instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3192.042000,3729.570000,3381.961718,3842.927612,3983.000000,3983.000000,9.134589,9.896565,10.002730,10.002871,25,2306,3600.000000,64,12,12,GUROBI,1,1,0,0
1,Old,64,-17519.598000,-17431.146000,-17490.043548,-17027.624586,-16996.000000,-16996.000000,4.872988,5.134595,5.141908,5.144233,7,602,3600.000000,64,12,0,GUROBI,1,1,0,0
2,Old,64,-11913.008000,-11874.668000,-11874.668000,-11437.143458,-11330.000000,-11330.000000,5.325863,5.662864,5.739001,5.744369,25,948,3600.000000,64,5,0,GUROBI,1,1,0,0
3,Old,64,-9365.182000,-9309.320000,-9359.197220,-8819.455786,-8726.000000,-8726.000000,5.004083,5.282668,5.327688,5.327822,17,900,3600.000000,64,11,0,GUROBI,1,1,0,0
4,Old,64,-432.850000,-421.800000,-421.800000,-46.277743,27.000000,27.000000,4.849558,5.278663,5.323753,5.327073,24,1320,3600.000000,64,10,0,GUROBI,1,1,0,0
5,Old,64,-15721.010000,-15669.010000,-15669.010000,-15263.322664,-15189.000000,-15189.000000,4.547888,4.858085,4.899554,4.904217,14,798,3600.000000,64,14,0,GUROBI,1,1,0,0
6,Old,64,855.288000,1068.796000,959.026844,1416.595155,1551.000000,1551.000000,4.558992,4.970654,5.009421,5.032384,20,1152,3600.000000,64,14,0,GUROBI,1,1,0,0
7,Old,64,1099.902000,1304.678000,1247.649055,1581.287644,1600.000000,1600.000000,4.700630,5.142345,5.163728,5.168936,9,1121,3600.000000,64,14,0,GUROBI,1,1,0,0
8,Old,64,-6124.214000,-6013.786000,-6030.814661,-5649.772363,-5519.000000,-5519.000000,4.636768,4.919822,4.974172,4.979788,14,947,3600.000000,64,12,0,GUROBI,1,1,0,0
10,Old,64,-8587.568000,-8474.340000,-8499.409769,-8068.206728,-8063.000000,-8063.000000,5.215769,5.493030,5.521115,5.523634,14,716,3600.000000,64,15,0,GUROBI,1,1,0,0
