instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,8951799.928130,8960387.326153,8954577.045724,8956063.144349,8965512.688219,8966406.491520,0.701718,0.730247,0.843334,0.913032,1302,2734,3600.000000,16,10,10,GUROBI,1,2,0,0
1,Old,16,8954135.165118,8962551.847418,8959692.323959,8960558.215398,8964724.706795,8965599.078159,0.034780,0.053997,0.138421,0.138653,538,661,3600.000000,16,8,0,GUROBI,1,2,0,0
2,Old,16,8970159.443836,8979025.424605,8970761.017813,8973501.027127,8987687.739793,8988585.857040,0.033742,0.051922,0.200348,0.436472,2919,7118,3600.000000,16,2,0,GUROBI,1,2,0,0
3,Old,16,8967761.325912,8968009.747162,8968009.747162,8969821.523528,8972817.062953,8973714.228245,0.039967,0.063793,0.316152,0.467793,2606,5634,3600.000000,16,6,0,GUROBI,1,2,0,0
4,Old,16,8942196.483932,8942568.133974,8942568.133974,8944930.892086,8947160.513233,8948033.336090,0.037628,0.053391,0.077934,0.133703,591,1153,3600.000000,16,3,0,GUROBI,1,2,0,0
5,Old,16,8962380.810003,8973495.345681,8968601.146802,8972204.694267,8980219.417000,8981098.705780,0.038015,0.058126,0.167329,0.211821,875,1816,3600.000000,16,5,0,GUROBI,1,2,0,0
6,Old,16,8951211.831613,8959630.128351,8953886.821991,8955219.600988,8966645.334409,8967530.491920,0.036200,0.053191,0.091931,0.203145,1144,2458,3600.000000,16,7,0,GUROBI,1,2,0,0
7,Old,16,8940598.228475,8952136.300218,8941613.868509,8947863.851434,8959975.023578,8960869.491920,0.031469,0.051396,0.218458,0.408890,2534,5527,3600.000000,16,3,0,GUROBI,1,2,0,0
8,Old,16,8976053.043959,8985578.751412,8982133.068261,8989559.106690,8989972.027828,8990816.593228,0.040483,0.072551,0.103345,0.103713,358,510,3600.000000,16,8,0,GUROBI,1,2,0,0
9,Old,16,8958135.075514,8960550.861263,8958662.905401,8960695.332602,8965879.162383,8966771.491920,0.036881,0.055399,0.184750,0.233030,1208,2221,3600.000000,16,4,0,GUROBI,1,2,0,0
10,Old,16,8943551.037550,8948566.726502,8947200.344031,8948761.816509,8953755.700302,8954650.968625,0.033198,0.052228,0.302790,0.378081,2090,5389,3600.000000,16,4,0,GUROBI,1,2,0,0
