instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-931.638851,-878.768109,-907.877727,-803.230263,-132.873137,-132.873137,1065.288656,1066.648475,1097.422410,1097.422572,3816,200953,3600.000000,4,36,36,GUROBI,1
1,Old,4,-931.666310,-875.790525,-917.432817,-897.866888,-143.543137,-143.543137,5.406933,6.164720,56.536450,61.865456,6912,333600,3600.000000,4,31,0,GUROBI,1
2,Old,4,-951.039544,-896.768455,-939.351950,-904.875173,-168.856918,-168.856918,17.843267,18.753227,85.214824,86.626249,8762,473619,3600.000000,4,29,0,GUROBI,1
3,Old,4,-936.821044,-878.354307,-916.277048,-897.567539,-146.496917,-146.496917,8.924031,10.066794,65.562712,69.759208,8109,418129,3600.000000,4,36,0,GUROBI,1
4,Old,4,-932.137789,-878.603539,-921.175869,-896.909323,-159.677777,-159.673136,200.810629,201.470831,259.550700,260.076249,7085,349185,3600.000000,4,11,0,GUROBI,1
5,Old,4,-947.853034,-893.438790,-938.125960,-920.109186,-167.093137,-167.093137,5.323160,6.229710,63.892151,64.258962,7750,364143,3600.000000,4,36,0,GUROBI,1
6,Old,4,-930.285610,-871.163627,-920.786986,-907.698045,-144.743137,-144.743137,38.492679,39.050467,79.024613,82.147836,5163,284396,3600.000000,4,8,0,GUROBI,1
7,Old,4,-934.623104,-880.207074,-926.594794,-873.888517,-156.546917,-156.546917,22.155856,22.819672,57.204337,59.264630,4138,239279,3600.000000,4,36,0,GUROBI,1
8,Old,4,-935.538521,-882.188694,-918.791615,-884.568507,-147.483137,-147.483137,99.907651,100.833725,172.024623,173.332625,9471,516938,3600.000000,4,20,0,GUROBI,1
9,Old,4,-938.235638,-883.029595,-928.893697,-909.232446,-150.043137,-150.043137,3.913561,4.983471,59.698009,60.337334,7438,340944,3600.000000,4,36,0,GUROBI,1
10,Old,4,-943.954041,-885.935385,-921.190197,-879.365938,-182.244476,-182.244476,5.049099,5.996379,19.655029,50.214918,5190,270480,3600.000000,4,36,0,GUROBI,1
