instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,27900674.901759,27914954.615809,27907023.778083,27958534.497475,27988467.970063,27991042.648383,1.324228,2.010883,2.144782,2.185657,72,1875,3600.000000,4,30,59,GUROBI,1,0,0,0
1,New,4,27900268.775831,27914693.442064,27909658.922326,27958144.835496,27989530.239840,27990641.708823,1.373647,2.120486,2.200145,2.253418,67,1688,3600.000000,4,32,59,GUROBI,1,0,0,0
2,New,4,27899954.337785,27914255.042860,27905516.908020,27958358.019698,27989249.248680,27990317.079200,1.760792,2.395740,2.646227,2.652241,95,2640,3600.000000,4,47,59,GUROBI,1,0,0,0
3,New,4,27902270.763534,27916487.416221,27911276.685499,27951721.988202,27992527.988253,27992527.988253,1.313328,1.659927,1.822757,1.822961,61,1774,3600.000000,4,30,59,GUROBI,1,0,0,0
4,New,4,27899995.484380,27914107.105512,27905775.012296,27958517.031438,27988629.256885,27990389.041667,1.302670,1.846036,1.982599,1.982781,51,1755,3600.000000,4,25,59,GUROBI,1,0,0,0
5,New,4,27901895.093132,27916271.698504,27908382.790268,27951364.912949,27990776.860969,27992157.641644,1.144822,1.526083,1.676717,1.676894,69,1761,3600.000000,4,21,59,GUROBI,1,0,0,0
6,New,4,27902090.210284,27916242.999312,27910345.301811,27955775.448092,27991449.760446,27992388.470295,1.223852,1.736696,1.896585,1.896772,78,1673,3600.000000,4,24,59,GUROBI,1,0,0,0
7,New,4,27900893.485666,27915088.585446,27906356.930495,27956239.843273,27990007.465883,27991329.424796,1.121375,1.610079,1.723452,1.723633,54,1658,3600.000000,4,20,59,GUROBI,1,0,0,0
8,New,4,27900107.019415,27914522.910362,27906166.722185,27961507.409618,27987781.686414,27990537.898162,1.193026,1.837662,1.936528,2.000588,59,1995,3600.000000,4,22,59,GUROBI,1,0,0,0
9,New,4,27900569.396061,27914903.927377,27908107.242938,27957123.960059,27990768.429021,27990768.429021,1.456356,1.928061,2.091043,2.091222,72,1751,3600.000000,4,34,59,GUROBI,1,0,0,0
10,New,4,27901396.871293,27915778.603276,27907213.560606,27955078.794104,27990107.112466,27991770.584673,1.269138,1.786876,1.951379,1.951557,67,2004,3600.000000,4,25,59,GUROBI,1,0,0,0
