instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,21166.000000,0.964476,1.011023,0.964476,1.011655,2,236,3600.000000,4,3,14,GUROBI,1,0,0,0
1,Farkas,4,20133.930355,20149.992403,20149.992403,20876.416618,21142.000000,21143.000000,0.010641,0.049886,0.085025,0.085380,119,544,3600.000000,4,3,0,GUROBI,1,0,0,0
2,Farkas,4,20135.465973,20150.537335,20150.537335,21138.332769,21138.999441,21138.999441,0.010979,0.048744,0.056282,0.056625,21,184,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Farkas,4,20104.780318,20121.776237,20121.776237,20856.066776,21118.000000,21119.000000,0.011566,0.067659,0.079841,0.080048,35,338,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Farkas,4,20125.183132,20142.120488,20142.120488,20871.560635,21142.000000,21142.000000,0.004729,0.134038,0.220626,0.220958,88,538,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Farkas,4,20082.402884,20101.180612,20101.180612,20849.026494,21093.000000,21093.000000,0.005326,0.090337,0.095058,0.095384,6,250,3600.000000,4,3,0,GUROBI,1,0,0,0
6,Farkas,4,20079.342043,20099.706391,20099.706391,20856.378911,21085.000000,21087.000000,0.005139,0.080062,0.179740,0.179959,199,751,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Farkas,4,20111.390561,20130.005632,20130.005632,21131.857143,21132.000000,21132.000000,0.005061,0.046945,0.047267,0.047595,1,104,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Farkas,4,20111.484847,20130.009379,20130.009379,21110.666175,21112.000000,21112.999507,0.005128,0.060157,0.144754,0.145120,109,504,3600.000000,4,3,0,GUROBI,1,0,0,0
9,Farkas,4,20098.238663,20114.242717,20114.242717,21095.066667,21100.000000,21101.000000,0.005021,0.078976,0.082349,0.082687,11,141,3600.000000,4,3,0,GUROBI,1,0,0,0
10,Farkas,4,20116.306302,20132.219913,20132.219913,21126.183035,21127.000000,21129.000000,0.005433,0.078632,0.096682,0.097046,27,210,3600.000000,4,3,0,GUROBI,1,0,0,0
