instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451297.000000,22.251526,23.375234,40.846477,40.848698,4314,12184,3600.000000,16,2,2,GUROBI,1,4,0,0
1,Farkas,16,-2451557.850700,-2451456.061467,-2451485.324737,-2451480.888885,-2451455.304077,-2451371.000000,0.348073,1.610206,43.047922,43.051834,4330,20274,3600.000000,16,2,0,GUROBI,1,4,0,0
2,Farkas,16,-2451492.525015,-2451388.729941,-2451418.089853,-2451415.850165,-2451383.000000,-2451319.000000,0.365044,1.651788,7.824664,7.826701,1664,6391,3600.000000,16,2,0,GUROBI,1,4,0,0
3,Farkas,16,-2451548.674512,-2451443.840651,-2451472.490389,-2451469.662243,-2451443.909358,-2451294.000000,0.353447,1.657052,16.219659,16.222028,3548,9593,3600.000000,16,2,0,GUROBI,1,4,0,0
4,Farkas,16,-2451489.451723,-2451383.166090,-2451411.006808,-2451407.924285,-2451379.942130,-2451213.000000,0.358710,1.517955,20.577110,20.581730,4758,14700,3600.000000,16,2,0,GUROBI,1,4,0,0
5,Farkas,16,-2451548.815694,-2451452.950281,-2451482.421945,-2451478.998026,-2451448.061778,-2451253.000000,0.358615,1.551097,29.251099,29.257668,4386,22579,3600.000000,16,2,0,GUROBI,1,4,0,0
6,Farkas,16,-2451603.219680,-2451496.402295,-2451532.623225,-2451527.790389,-2451499.362878,-2451397.000000,0.366343,1.813383,110.368290,110.384810,10158,227791,3600.000000,16,2,0,GUROBI,1,4,0,0
7,Farkas,16,-2451499.472913,-2451397.800323,-2451424.593171,-2451420.372768,-2451393.571704,-2451181.000000,0.363988,1.598171,57.362321,57.364929,7199,89009,3600.000000,16,2,0,GUROBI,1,4,0,0
8,Farkas,16,-2451560.190578,-2451456.969797,-2451487.201260,-2451483.604134,-2451450.000000,-2451287.000000,0.363136,1.585271,97.738220,97.739654,11027,218588,3600.000000,16,2,0,GUROBI,1,4,0,0
9,Farkas,16,-2451541.824009,-2451436.669865,-2451467.760641,-2451464.592840,-2451433.738336,-2451235.000000,0.364069,1.541532,66.965885,66.968234,9156,61751,3600.000000,16,2,0,GUROBI,1,4,0,0
10,Farkas,16,-2451532.432842,-2451430.242144,-2451450.246243,-2451448.034426,-2451429.619228,-2451347.000000,0.360331,1.869550,9.965780,9.969995,2396,12606,3600.000000,16,2,0,GUROBI,1,4,0,0
