instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,2.865145,3.367624,3.445173,3.445259,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Farkas,16,7155.000000,7275.000000,7177.992889,7446.976624,7544.999951,7544.999951,0.118523,0.602848,0.769462,0.769558,57,1302,3600.000000,20,26,0,GUROBI,1,11,0,0
2,Farkas,16,7155.000000,7275.000000,7262.046283,7533.160446,7615.000000,7615.000000,0.084692,0.468904,0.559890,0.559988,25,1417,3600.000000,20,26,0,GUROBI,1,11,0,0
3,Farkas,16,7155.000000,7275.000000,7246.840738,7518.489329,7615.000000,7615.000000,0.079001,0.960821,1.000567,1.006907,12,1108,3600.000000,20,26,0,GUROBI,1,11,0,0
4,Farkas,16,7117.500000,7227.500000,7117.500000,7446.614150,7585.000000,7585.000000,0.122225,0.462193,0.558645,0.575659,41,1486,3600.000000,20,26,0,GUROBI,1,11,0,0
5,Farkas,16,7155.000000,7275.000000,7243.697340,7527.694709,7615.000000,7615.000000,0.080418,0.590800,0.629477,0.629567,15,1082,3600.000000,20,26,0,GUROBI,1,11,0,0
6,Farkas,16,7142.192982,7255.277778,7142.675871,7445.142255,7585.000000,7585.000000,0.127714,0.461961,0.600518,0.610397,73,1773,3600.000000,20,26,0,GUROBI,1,11,0,0
7,Farkas,16,7155.000000,7275.000000,7237.028563,7557.056808,7615.000000,7615.000000,0.091643,0.432125,0.454704,0.454791,10,792,3600.000000,20,26,0,GUROBI,1,11,0,0
8,Farkas,16,7155.000000,7275.000000,7208.706675,7502.991463,7615.000000,7615.000000,0.097195,0.543590,0.601823,0.601910,18,1192,3600.000000,20,26,0,GUROBI,1,11,0,0
9,Farkas,16,7163.505747,7288.437500,7261.741550,7578.115666,7615.000000,7615.000000,0.128453,0.396524,0.467148,0.467590,14,749,3600.000000,20,26,0,GUROBI,1,11,0,0
10,Farkas,16,7155.000000,7275.000000,7201.856203,7440.986712,7555.000000,7555.000000,0.115970,0.614513,0.704091,0.704178,33,1307,3600.000000,20,26,0,GUROBI,1,11,0,0
