instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.196514,6.632346,10.484448,18.130001,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,Old,16,1413.000000,1423.500000,1417.973950,1516.991122,2810.000000,2810.000000,1.694512,2.124484,25.982888,41.849637,30583,355524,3600.000000,57,16,0,GUROBI,1,49,0,0
2,Old,16,1411.500000,1422.777778,1416.253666,1525.370370,2809.000000,2809.000000,1.837297,2.273658,10.674614,38.247086,25754,291808,3600.000000,57,16,0,GUROBI,1,49,0,0
3,Old,16,1411.500000,1421.500000,1416.473469,1516.410000,2797.000000,2797.000000,1.726024,2.197992,36.707994,43.342781,24627,320676,3600.000000,57,16,0,GUROBI,1,49,0,0
4,Old,16,1409.500000,1420.500000,1420.500000,1523.425926,2800.000000,2800.000000,1.862859,2.313660,27.209588,39.060395,27820,335670,3600.000000,57,16,0,GUROBI,1,49,0,0
5,Old,16,1411.500000,1422.300000,1422.300000,1564.041546,2805.000000,2805.000000,2.052370,2.663855,27.942139,46.768106,27343,378478,3600.000000,57,24,0,GUROBI,1,49,0,0
6,Old,16,1413.000000,1423.000000,1423.000000,1541.509078,2805.000000,2805.000000,1.852585,2.527632,30.767381,38.170071,21302,301134,3600.000000,57,18,0,GUROBI,1,49,0,0
7,Old,16,1412.500000,1423.945946,1417.831132,1519.856383,2805.000000,2805.000000,2.009147,2.489422,44.870231,44.870413,30834,378461,3600.000000,57,24,0,GUROBI,1,49,0,0
8,Old,16,1407.000000,1418.625000,1414.820717,1517.317179,2804.000000,2804.000000,1.820594,2.312987,8.988188,48.519457,28048,389501,3600.000000,57,16,0,GUROBI,1,49,0,0
9,Old,16,1412.500000,1422.500000,1414.446720,1518.718182,2810.000000,2810.000000,1.728614,2.238722,16.724857,72.150740,26511,395425,3600.000000,57,16,0,GUROBI,1,49,0,0
10,Old,16,1412.000000,1422.777778,1414.447368,1528.777778,2806.000000,2806.000000,1.890767,2.369148,47.275340,78.255644,28421,441623,3600.000000,57,16,0,GUROBI,1,49,0,0
