instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5801.454612,7196.363450,7349.658129,7350.000000,16.530347,16.760046,17.115223,17.269364,426,6349,3600.000000,64,46,46,GUROBI,1
1,Old,64,5055.271650,5185.231976,5150.172944,6227.553215,6410.000000,6410.000000,5.316891,5.478208,5.510398,5.519278,69,969,3600.000000,64,35,0,GUROBI,1
2,Old,64,5652.933578,5846.594380,5713.770326,7249.997891,7351.333333,7351.333333,6.829166,6.949246,7.032134,7.032230,108,1260,3600.000000,64,44,0,GUROBI,1
3,Old,64,5637.461304,5816.216411,5808.113825,7080.366317,7119.916667,7119.916667,1.239816,1.358705,1.374444,1.374815,28,551,3600.000000,64,33,0,GUROBI,1
4,Old,64,5145.339069,5431.296494,5402.039697,6710.400257,6809.660396,6810.000000,5.048467,5.164090,5.173945,5.184016,23,525,3600.000000,64,40,0,GUROBI,1
5,Old,64,5171.096382,5555.104705,5503.062737,6861.632262,6891.000000,6891.000000,9.611113,9.771674,9.777855,9.785743,11,625,3600.000000,64,41,0,GUROBI,1
6,Old,64,5585.264278,5931.917179,5772.252949,7162.604027,7222.000000,7222.000000,10.255261,10.403108,10.469279,10.514002,87,1439,3600.000000,64,45,0,GUROBI,1
7,Old,64,5467.109760,5788.077729,5581.282288,7208.241020,7283.500000,7283.500000,15.449620,15.641069,15.744137,15.756766,103,1840,3600.000000,64,44,0,GUROBI,1
8,Old,64,5024.263852,5233.615230,5200.964089,6383.547651,6467.137989,6467.166667,1.649922,1.759274,1.803413,1.806665,64,845,3600.000000,64,22,0,GUROBI,1
9,Old,64,5416.737473,5713.385451,5509.445903,7134.454848,7258.698739,7259.333333,10.558147,10.766520,10.849043,10.919361,120,2353,3600.000000,64,32,0,GUROBI,1
10,Old,64,5441.916681,5823.554173,5550.250272,7136.812638,7231.750000,7231.750000,5.791891,5.906511,6.192198,6.210673,364,3632,3600.000000,64,46,0,GUROBI,1
