instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000003,0.425289,0.000003,0.438047,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,327832.000000,327832.000000,327832.000000,340160.000000,340160.000000,340160.000000,0.000002,0.457269,0.474406,0.482716,1,399,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,331889.619048,331889.619048,331889.619048,340160.000000,340160.000000,340160.000000,0.000003,0.448980,0.462709,0.471744,1,400,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,332217.916667,332217.916667,332217.916667,340160.000000,340160.000000,340160.000000,0.000003,0.460712,0.482204,0.491008,1,422,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,328549.523810,328549.523810,328549.523810,340160.000000,340160.000000,340160.000000,0.000003,0.427117,0.441931,0.453243,1,355,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,329132.300000,329132.300000,329132.300000,340160.000000,340160.000000,340160.000000,0.000003,0.440299,0.457711,0.466560,1,378,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,329401.022727,329401.022727,329401.022727,340160.000000,340160.000000,340160.000000,0.000002,0.448100,0.460353,0.468540,1,420,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,331656.428571,331656.428571,331656.428571,340160.000000,340160.000000,340160.000000,0.000003,0.450380,0.467119,0.475243,1,399,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,328274.500000,328274.500000,328274.500000,340160.000000,340160.000000,340160.000000,0.000002,0.442563,0.456061,0.464544,1,379,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,331799.250000,331799.250000,331799.250000,340160.000000,340160.000000,340160.000000,0.000003,0.459621,0.471869,0.480290,1,522,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,336543.138889,336543.138889,336543.138889,340160.000000,340160.000000,340160.000000,0.000003,0.446045,0.457309,0.465785,1,407,3600.000000,0,0,0,GUROBI,1,0,0,0
