instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,12907.779167,13557.342500,13453.620591,15409.731309,16029.692681,16029.692681,1.127393,1.538488,1.720063,1.802884,79,4395,3600.000000,4,10,10,GUROBI,1,0,0,0
1,Old,4,12907.779167,13557.342500,13279.413399,15735.091760,16029.692681,16029.692681,0.843543,1.259478,1.416568,1.416755,59,3155,3600.000000,4,10,0,GUROBI,1,0,0,0
2,Old,4,12907.779167,13557.342500,13191.024892,15485.131456,15855.872681,15855.872681,22.965620,23.513191,23.639824,23.639995,47,3260,3600.000000,4,10,0,GUROBI,1,0,0,0
3,Old,4,12907.779167,13557.342500,13243.056000,15743.518827,16033.092681,16033.092681,1.004915,1.567060,1.639523,1.694625,44,3099,3600.000000,4,10,0,GUROBI,1,0,0,0
4,Old,4,12907.779167,13557.342500,13463.839035,15619.595542,16029.692681,16029.692681,18.631189,19.134463,19.218911,19.241736,40,2852,3600.000000,4,10,0,GUROBI,1,0,0,0
5,Old,4,12940.070833,13589.634167,13329.789374,15562.001805,16029.692681,16029.692681,1.125237,1.516960,1.663986,1.664159,39,2983,3600.000000,4,10,0,GUROBI,1,0,0,0
6,Old,4,12907.779167,13557.342500,13389.685008,15554.673133,16029.692681,16029.692681,0.870669,1.237360,1.350021,1.373020,41,3004,3600.000000,4,10,0,GUROBI,1,0,0,0
7,Old,4,12907.779167,13557.342500,13201.935603,15517.772942,16097.811181,16097.811181,0.975225,1.377771,1.538587,1.565836,58,3578,3600.000000,4,10,0,GUROBI,1,0,0,0
8,Old,4,12936.670833,13586.234167,13226.823298,15670.082132,16097.811181,16097.811181,1.048473,1.481519,1.556084,1.565591,48,2252,3600.000000,4,10,0,GUROBI,1,0,0,0
9,Old,4,13011.313333,13660.876667,13397.288942,15742.773433,16219.732681,16219.732681,0.892189,1.428103,1.552830,1.603504,50,3434,3600.000000,4,10,0,GUROBI,1,0,0,0
10,Old,4,12907.779167,13557.342500,13441.539193,15655.845043,16029.565181,16029.692681,0.951808,1.368062,1.420597,1.420781,21,1984,3600.000000,4,10,0,GUROBI,1,0,0,0
