instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25490184.451460,25525079.988598,25507045.628739,25770327.791784,25777511.610009,25779856.365835,8.617788,9.048482,9.435483,9.553348,293,3003,3600.000000,65,8,73,GUROBI,1
1,Old,64,25490167.354023,25525087.910961,25505346.098006,25774221.489792,25777451.971558,25779925.912812,6.163070,6.574956,6.870411,6.871360,184,1701,3600.000000,65,9,0,GUROBI,1
2,Old,64,25494048.268599,25528911.241308,25511398.773087,25776651.766877,25781353.694059,25783848.410808,6.155750,6.588193,6.800549,6.828127,104,1810,3600.000000,65,10,0,GUROBI,1
3,Old,64,25489541.753136,25524440.265108,25505106.037921,25769662.279159,25777388.349568,25779237.245286,6.139067,6.577121,7.151536,7.151711,360,2953,3600.000000,65,9,0,GUROBI,1
4,Old,64,25488243.760845,25523068.510962,25505946.900707,25765491.052481,25775572.010016,25778086.916984,6.172180,6.602017,6.857174,6.899709,162,2037,3600.000000,65,11,0,GUROBI,1
5,Old,64,25490653.838379,25525570.196556,25506231.157902,25769492.703572,25777854.668378,25780416.837416,6.206583,6.653634,7.011599,7.056514,214,2295,3600.000000,65,9,0,GUROBI,1
6,Old,64,25491184.650180,25526147.841922,25508963.055267,25772980.434698,25779220.573908,25781414.107074,6.170492,6.677074,7.100594,7.101495,256,2691,3600.000000,65,10,0,GUROBI,1
7,Old,64,25488470.656461,25523380.847766,25506362.329522,25767695.011838,25776463.010044,25778807.677677,6.204912,6.617747,6.780136,6.799186,81,1351,3600.000000,65,9,0,GUROBI,1
8,Old,64,25488698.190397,25523627.648612,25503002.061354,25767534.007607,25776620.588836,25779155.532559,6.182985,6.609631,6.846044,6.861465,131,1618,3600.000000,65,11,0,GUROBI,1
9,Old,64,25488149.016469,25523044.679255,25502500.849436,25768933.492278,25775571.898147,25777837.858425,6.126291,6.608747,6.850968,6.851138,130,1703,3600.000000,65,10,0,GUROBI,1
