instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.117639,100000000000000007629769841091887003294964970946560.000000,35.824599,35.848599,35.824599,335.860599,56594,359866,300.000000,65,12,CBC,1
1,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.715165,0.979165,1.543165,1.547165,116,823,300.000000,65,12,CBC,1
2,Farkas,64,0.000222,0.000222,0.000222,0.000222,0.000270,0.000270,0.824238,1.204238,2.072238,2.076238,217,1406,300.000000,65,12,CBC,1
3,Farkas,64,10579.395535,10586.931536,10579.395535,10662.901178,11118.471593,12369.101324,0.737680,1.845680,301.085680,301.093680,60747,406550,300.000000,65,12,CBC,1
4,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.776984,1.012984,1.708984,1.708984,138,1001,300.000000,65,12,CBC,1
5,Farkas,64,0.000221,0.000222,0.000221,0.000223,0.000240,0.000240,0.776396,1.112396,2.248396,2.252396,298,1794,300.000000,65,12,CBC,1
6,Farkas,64,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.760934,0.992934,1.860934,1.860934,223,1247,300.000000,65,12,CBC,1
7,Farkas,64,0.000238,0.000222,0.000238,0.000225,0.000250,0.000250,0.980463,1.332463,2.268463,2.272463,116,1239,300.000000,65,12,CBC,1
8,Farkas,64,0.000222,0.000222,0.000222,0.000223,0.000250,0.000250,0.889459,1.345459,2.241459,2.249459,183,1544,300.000000,65,12,CBC,1
9,Farkas,64,10570.775185,10715.656180,10663.115495,10673.241414,11044.671041,13247.346185,0.552731,0.940731,300.740731,300.744731,35691,223086,300.000000,65,12,CBC,1
10,Farkas,64,0.000222,0.000222,0.000222,0.000229,0.000240,0.000240,0.758738,1.110738,12.906738,12.910738,1789,11576,300.000000,65,12,CBC,1
