instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,106940226.000000,0.838933,0.978897,0.838933,0.984584,5,329,3600.000000,4,14,19,GUROBI,1
1,Farkas,4,95915876.099400,97831950.714400,97305951.240400,106929563.091336,106942947.000000,106942947.000000,0.020483,0.155218,0.161965,0.162794,6,358,3600.000000,4,14,0,GUROBI,1
2,Farkas,4,95919467.541600,97840802.015600,97309542.541600,106928709.821646,106941558.000000,106941558.000000,0.021991,0.155570,0.162058,0.162990,7,363,3600.000000,4,14,0,GUROBI,1
3,Farkas,4,95888731.157200,97807952.235000,97276691.709000,106894417.979199,106905918.000000,106905918.000000,0.022168,0.174911,0.187553,0.188366,8,414,3600.000000,4,14,0,GUROBI,1
4,Farkas,4,95915056.639200,97827796.498200,97304426.498200,106912135.100520,106917050.995161,106925239.000000,0.022455,0.156991,0.163848,0.164697,6,358,3600.000000,4,14,0,GUROBI,1
5,Farkas,4,95928865.427400,97841605.427400,97318235.427400,106938751.412424,106948034.000000,106948034.000000,0.022815,0.181277,0.186935,0.187768,5,360,3600.000000,4,14,0,GUROBI,1
6,Farkas,4,95933340.272800,97846080.272800,97322710.272800,106943930.831814,106955824.000000,106955824.000000,0.021935,0.205857,0.213081,0.213896,6,441,3600.000000,4,14,0,GUROBI,1
7,Farkas,4,95945032.582600,97859696.915600,97333697.441600,106956573.899953,106962709.851719,106963783.000000,0.020152,0.164828,0.173637,0.173752,7,384,3600.000000,4,14,0,GUROBI,1
8,Farkas,4,95909103.951200,97823065.054800,97297065.054800,106913915.420123,106915962.510092,106921023.000000,0.022964,0.177163,0.183313,0.183427,7,360,3600.000000,4,14,0,GUROBI,1
9,Farkas,4,95923211.539600,97839096.565400,97310467.091400,106921187.393731,106935520.562437,106940574.000000,0.022529,0.163096,0.173522,0.173639,12,413,3600.000000,4,14,0,GUROBI,1
10,Farkas,4,95926100.194200,97843395.720200,97314765.194200,106942127.217699,106948536.000000,106948536.000000,0.022767,0.186468,0.198702,0.199570,7,416,3600.000000,4,14,0,GUROBI,1
