instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.778680,13.234386,16.044772,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,55495.064295,55495.064295,55495.064295,55667.432662,56080.000000,56080.000000,0.000004,3.982226,21.440892,21.924104,354,37975,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,55533.048294,55533.048294,55533.048294,55736.477196,56144.000000,56144.000000,0.000003,3.933674,27.442835,29.980371,374,49374,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,55577.243991,55577.243991,55577.243991,55783.151237,56204.000000,56204.000000,0.000004,3.694924,21.010228,21.011300,372,39513,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,55527.836977,55527.836977,55527.836977,55713.285858,56119.000000,56122.000000,0.000003,4.057149,35.619897,38.545342,524,67817,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,55513.559961,55513.559961,55513.559961,55658.140194,56095.000000,56095.000000,0.000003,3.831516,10.311479,13.672299,147,21116,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,55513.853183,55513.853183,55513.853183,55682.975256,56100.000000,56100.000000,0.000003,4.188656,23.478776,24.180115,318,40231,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,55513.584135,55513.584135,55513.584135,55671.825977,56113.000000,56113.000000,0.000003,3.864354,26.278310,29.950943,334,41602,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,55560.405347,55560.405347,55560.405347,55753.674850,56163.000000,56168.000000,0.000004,4.229315,31.042534,31.561470,326,50073,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,55530.366354,55530.366354,55530.366354,55724.240650,56132.000000,56136.000000,0.000004,3.987051,20.745630,20.746712,225,31694,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,55544.908255,55544.908255,55544.908255,55768.533123,56138.000000,56142.000000,0.000003,3.973401,8.814962,10.682457,108,17515,3600.000000,0,0,0,GUROBI,1,0,0,0
