instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.760656,0.797308,0.797720,0.797783,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,Old,16,2834.317925,2936.400000,2936.400000,3079.181818,3084.000000,3084.000000,0.020143,0.037353,0.020143,0.037604,1,43,3600.000000,17,3,0,GUROBI,1,10,0,0
2,Old,16,2869.517315,2949.612500,2881.491228,3100.500000,3108.000000,3108.000000,0.018832,0.035020,0.018832,0.035259,1,52,3600.000000,17,2,0,GUROBI,1,10,0,0
3,Old,16,2828.474294,2929.400000,2929.400000,3068.948718,3079.000000,3079.000000,0.022537,0.038948,0.022537,0.039184,1,41,3600.000000,17,3,0,GUROBI,1,10,0,0
4,Old,16,2839.352555,2938.505660,2937.600000,3058.666667,3087.000000,3087.000000,0.020196,0.041482,0.020196,0.041762,1,37,3600.000000,17,3,0,GUROBI,1,10,0,0
5,Old,16,2851.917925,2948.162500,2864.561404,3096.782609,3099.000000,3099.000000,0.022067,0.044166,0.022067,0.044395,1,54,3600.000000,17,2,0,GUROBI,1,10,0,0
6,Old,16,2844.726926,2945.237500,2901.946468,3088.363636,3093.000000,3093.000000,0.022700,0.044060,0.022700,0.044324,1,57,3600.000000,17,3,0,GUROBI,1,10,0,0
7,Old,16,2834.926926,2935.600000,2935.600000,3067.333333,3085.000000,3085.000000,0.022278,0.040665,0.022278,0.040938,1,52,3600.000000,17,3,0,GUROBI,1,10,0,0
8,Old,16,2830.300381,2930.000000,2924.747368,3074.636364,3078.000000,3078.000000,0.023067,0.047845,0.023067,0.048140,1,48,3600.000000,17,3,0,GUROBI,1,10,0,0
9,Old,16,2836.726926,2936.475000,2887.819298,3016.000000,3086.000000,3086.000000,0.025863,0.045816,0.045945,0.046709,6,51,3600.000000,17,3,0,GUROBI,1,10,0,0
10,Old,16,2834.491838,2936.400000,2936.400000,3067.666667,3082.000000,3082.000000,0.024826,0.042499,0.024826,0.042869,1,53,3600.000000,17,3,0,GUROBI,1,10,0,0
