instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,95919464.000000,102291675.000000,99328762.662651,106920712.985292,106932242.082178,106940226.000000,9.699162,9.845941,9.854369,9.854483,8,369,3600.000000,64,3,19,GUROBI,1,0,0,0
1,Farkas,64,95919761.297800,102291827.901000,99326429.960451,106930602.409785,106941119.000000,106941119.000000,0.308547,0.444190,0.450245,0.451105,7,380,3600.000000,64,3,0,GUROBI,1,0,0,0
2,Farkas,64,95911732.088400,102293043.570400,99326473.751051,106936513.548371,106946203.000000,106946203.000000,0.302702,0.466672,0.472749,0.473600,7,405,3600.000000,64,3,0,GUROBI,1,0,0,0
3,Farkas,64,95913415.810200,102286669.381400,99324346.998851,106922559.740014,106933047.000000,106933047.000000,0.306893,0.439675,0.445806,0.446628,7,368,3600.000000,64,3,0,GUROBI,1,0,0,0
4,Farkas,64,95908494.286200,102272117.386200,99315424.615851,106919465.251150,106931293.000000,106931293.000000,0.305437,0.462999,0.472542,0.473354,7,444,3600.000000,64,3,0,GUROBI,1,0,0,0
5,Farkas,64,95918611.412400,102290578.607200,99327909.889651,106928310.413199,106938782.000000,106938782.000000,0.296948,0.429697,0.435896,0.436699,7,357,3600.000000,64,3,0,GUROBI,1,0,0,0
6,Farkas,64,95914519.624000,102282494.381400,99323818.286651,106920828.849067,106931341.687351,106934340.000000,0.293436,0.423377,0.429869,0.430685,7,383,3600.000000,64,3,0,GUROBI,1,0,0,0
7,Farkas,64,95911456.173200,102288082.544000,99322647.149617,106933576.854794,106942250.738855,106944070.000000,0.298763,0.440432,0.449575,0.450376,7,417,3600.000000,64,3,0,GUROBI,1,0,0,0
8,Farkas,64,95904016.771400,102275292.720400,99315017.528684,106911042.948520,106921608.000000,106921608.000000,0.298805,0.440689,0.449372,0.449488,7,349,3600.000000,64,3,0,GUROBI,1,0,0,0
9,Farkas,64,95916881.663800,102283222.618600,99326180.326451,106920045.583719,106930524.000000,106930524.000000,0.299422,0.433899,0.441613,0.442409,7,344,3600.000000,64,3,0,GUROBI,1,0,0,0
10,Farkas,64,95923865.271600,102295053.180400,99332458.332417,106929952.294911,106933075.657009,106943339.000000,0.296672,0.424675,0.430568,0.430685,6,345,3600.000000,64,3,0,GUROBI,1,0,0,0
