instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000002,0.375806,0.479846,0.480013,35,2508,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,13027.529167,13027.529167,13027.529167,15255.747547,15903.099500,15903.099500,0.000003,0.314592,0.370774,0.445314,45,2542,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,13050.892271,13050.892271,13050.892271,15931.955886,16219.732681,16219.732681,0.000002,0.624560,0.674464,0.706917,28,3136,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,12912.237778,12912.237778,12912.237778,15957.399935,16008.710863,16008.710863,0.000002,0.669976,0.726129,0.726296,21,3161,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,12892.587222,12892.587222,12892.587222,15372.907724,15736.532227,15736.532227,0.000002,0.367564,0.479333,0.479514,31,2708,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,12904.781800,12904.781800,12904.781800,15618.731626,16110.156000,16110.156000,0.000002,0.429148,0.539045,0.540752,45,2474,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,13538.320707,13538.320707,13538.320707,16301.540846,16465.737454,16465.737454,0.000003,0.619303,0.684548,0.704369,25,2719,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,12867.416111,12867.416111,12867.416111,15889.348671,16784.851089,16784.851089,0.000003,0.669887,0.919098,0.919281,82,4636,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,16132.326667,16132.326667,16132.326667,19376.427483,19808.979954,19808.979954,0.000002,0.696705,0.839362,0.858710,58,3605,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,12844.523333,12844.523333,12844.523333,15316.816694,16029.692681,16029.692681,0.000002,0.349884,0.456067,0.551829,61,3456,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,13564.881667,13564.881667,13564.881667,15997.078432,16546.916363,16546.916363,0.000001,0.490862,0.571784,0.659071,47,3166,3600.000000,0,0,0,GUROBI,1,0,0,0
