instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,15.399564,31.076567,31.077419,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-181234063.384823,-181234063.384823,-181234063.384823,-170194608.949968,-169732312.431742,-169732312.431742,0.000003,0.769388,0.835546,0.837938,12,1856,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-334240707.671961,-334240707.671961,-334240707.671961,-322451094.868960,-322279915.732950,-322279915.732950,0.000002,0.825778,0.862156,0.870731,10,1700,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-133393249.371402,-133393249.371402,-133393249.371402,-104338771.590037,-103741970.553658,-103735912.725110,0.000002,1.221675,1.719450,1.720008,32,5012,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-309487351.634716,-309487351.634716,-309487351.634716,-290281528.709125,-290119506.320040,-290113569.211650,0.000002,0.736953,0.758512,0.765996,11,1541,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-139337034.895082,-139337034.895082,-139337034.895082,-118465094.541894,-118368281.477777,-118368281.477777,0.000002,1.245529,1.321434,1.321841,10,2932,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-160987717.046024,-160987717.046024,-160987717.046024,-145834635.745086,-145058248.790332,-145058248.790332,0.000002,2.328776,2.595193,2.758940,23,6278,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-195319381.482022,-195319381.482022,-195319381.482022,-179392202.424890,-179386298.391395,-179379613.292778,0.000002,0.917155,0.936850,0.937264,4,2005,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-195400660.458869,-195400660.458869,-195400660.458869,-178047436.491500,-177464595.024924,-177464595.024924,0.000003,0.896083,0.958228,0.958656,14,1911,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-155536284.688608,-155536284.688608,-155536284.688608,-133114360.456933,-132327441.131160,-132327441.131147,0.000002,1.608231,2.434457,2.471653,53,6470,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-108005812.243895,-108005812.243895,-108005812.243895,-83901235.062589,-83006689.894004,-83006689.894004,0.000002,2.980232,3.837296,3.837951,40,8501,3600.000000,0,0,0,GUROBI,1,0,0,0
