instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,0.610765,1.009022,1.145569,1.181548,68,1412,3600.000000,4,4,100,GUROBI,1,0,0,0
1,Farkas,4,27844617.107005,27855119.284678,27851591.415279,27960841.383867,27988939.745821,27991017.766498,0.042114,0.452220,0.626617,0.637824,75,1471,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Farkas,4,27845018.707994,27855467.763169,27851992.861497,27962935.822407,27988879.442144,27991445.592840,0.042178,0.548341,0.653711,0.672285,55,1330,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Farkas,4,27844164.020438,27854763.352250,27851147.023739,27960633.856710,27987707.645045,27990495.542837,0.043964,0.501088,0.639524,0.639695,52,1358,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Farkas,4,27842657.806927,27853068.177651,27849624.110719,27959003.211229,27988128.602623,27989137.704809,0.042176,0.508578,0.669305,0.702729,80,1502,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Farkas,4,27844176.588857,27854658.503877,27851153.525127,27960551.966380,27987822.184607,27990615.789003,0.041987,0.527402,0.637252,0.662593,54,1288,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Farkas,4,27846003.717114,27856561.443272,27852977.404381,27962951.227864,27990457.868043,27992319.097404,0.044008,0.554743,0.682403,0.709927,64,1376,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Farkas,4,27845355.965645,27855848.787933,27852331.537913,27963526.767455,27989140.641443,27991691.839192,0.042310,0.584739,0.739210,0.765061,66,1462,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Farkas,4,27844412.134539,27854968.593597,27851387.683252,27961445.783879,27990797.570938,27990797.570938,0.044791,0.516301,0.653806,0.691231,64,1443,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Farkas,4,27843806.732316,27854341.041900,27850784.067954,27960286.989918,27987862.523417,27990273.652633,0.043853,0.476326,0.517654,0.555565,57,1461,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Farkas,4,27844966.543423,27855539.754365,27851939.692084,27965814.371817,27988639.657826,27991286.071230,0.044094,0.628759,0.751389,0.751559,62,1460,3600.000000,4,4,0,GUROBI,1,0,0,0
