instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.897513,1.104726,1.114189,1.115191,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,New,4,180437.369315,181257.327109,181257.327109,263176.424354,272237.628974,272248.000000,0.612825,0.738744,0.799137,0.814143,190,1397,3600.000000,25,16,22,GUROBI,1,23,0,0
2,New,4,193263.845461,220045.358394,193421.599930,237203.704818,240678.000000,240678.000000,0.318451,0.550843,0.630027,0.630117,186,1503,3600.000000,53,2,26,GUROBI,1,51,0,0
3,New,4,176792.899830,191459.502467,177324.208515,228894.133485,229285.904281,229295.000000,0.227278,0.412563,0.434326,0.434606,17,575,3600.000000,47,2,33,GUROBI,1,42,0,0
4,New,4,168896.704541,179882.167910,168910.998798,218501.253962,221458.248610,221476.000000,0.218072,0.422600,0.701587,0.708888,463,5691,3600.000000,51,1,37,GUROBI,1,47,0,0
5,New,4,170777.076047,186218.373262,172820.591499,210909.820380,210955.000000,210955.000000,0.205635,0.275594,0.276090,0.276477,1,178,3600.000000,49,2,27,GUROBI,1,47,0,0
6,New,4,190104.915248,208002.733890,190136.248243,269376.899865,271603.000000,271603.000000,0.208033,0.311818,0.319090,0.320793,14,380,3600.000000,55,1,29,GUROBI,1,49,0,0
7,New,4,185117.845793,193472.009057,193204.348642,216920.794548,218545.000000,218545.000000,0.264373,0.462392,0.503335,0.503422,29,939,3600.000000,53,2,37,GUROBI,1,47,0,0
8,New,4,176871.334166,199341.038236,181684.724871,234519.957683,235917.000000,235917.000000,0.277002,0.427031,0.464327,0.464596,58,806,3600.000000,55,2,34,GUROBI,1,49,0,0
9,New,4,172213.888583,201815.754665,172312.742395,220230.051878,222795.000000,222795.000000,0.173894,0.381573,0.450745,0.452236,70,1508,3600.000000,46,1,30,GUROBI,1,44,0,0
10,New,4,164314.945554,165954.642457,164625.721331,172681.839853,172700.000000,172700.000000,0.211089,0.345526,0.346243,0.346708,2,357,3600.000000,43,2,32,GUROBI,1,39,0,0
