instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6268.760739,7542.402383,6994.461866,8688.621565,8691.000000,8691.000000,1.058887,1.134747,1.058887,1.136783,2,305,3600.000000,20,16,36,GUROBI,1,0,0,0
1,New,16,1435.748390,1893.706735,1843.429712,3599.459765,3602.000000,3602.000000,0.502597,0.575769,0.576884,0.576980,1,302,3600.000000,25,4,33,GUROBI,1,8,0,0
2,New,16,2551.783007,2618.199306,2604.704464,4142.400000,4169.000000,4169.000000,0.370464,0.484976,0.500298,0.502237,15,346,3600.000000,20,2,31,GUROBI,1,3,0,0
3,New,16,5457.643953,7513.827672,7150.763968,8627.727273,8637.000000,8637.000000,0.388422,0.449285,0.454722,0.455874,10,257,3600.000000,20,2,37,GUROBI,1,5,0,0
4,New,16,2062.041868,2271.404780,2176.130439,3763.114286,3803.000000,3803.000000,0.879676,0.994854,1.114631,1.118090,164,954,3600.000000,36,8,31,GUROBI,1,11,0,0
5,New,16,1139.529847,1147.528622,1139.952434,3246.125210,3264.000000,3264.000000,0.234201,0.484600,0.530890,0.530998,28,384,3600.000000,34,1,36,GUROBI,1,27,0,0
6,New,16,2530.716746,2575.985896,2575.985896,4582.974356,4607.000000,4607.000000,0.188166,0.270053,0.418159,0.423292,196,1030,3600.000000,17,1,35,GUROBI,1,9,0,0
7,New,16,1257.260228,1519.199214,1426.033736,3090.953096,3099.000000,3099.000000,0.260328,0.485525,0.556842,0.564474,33,376,3600.000000,16,3,36,GUROBI,1,10,0,0
8,New,16,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.252988,0.332291,0.340291,0.340915,8,290,3600.000000,16,2,34,GUROBI,1,6,0,0
9,New,16,1164.546333,1212.980775,1206.294876,2300.299918,2325.999997,2325.999997,0.937733,1.105165,1.540148,1.540285,556,2681,3600.000000,20,35,35,GUROBI,1,18,0,0
10,New,16,1993.277007,2031.376766,2014.707398,4022.279092,4031.000000,4031.000000,0.238769,0.663060,0.689079,0.689573,26,335,3600.000000,22,2,37,GUROBI,1,14,0,0
