instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000025,0.036235,0.036629,0.036687,3,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,2815.452021,2815.452021,2815.452021,3086.666667,3089.000000,3089.000000,0.000028,0.031868,0.000028,0.032170,1,60,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2837.858143,2837.858143,2837.858143,3074.166667,3089.000000,3089.000000,0.000002,0.015910,0.000002,0.016174,1,48,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,2739.526621,2739.526621,2739.526621,3079.625000,3089.000000,3089.000000,0.000001,0.032756,0.000001,0.033084,1,54,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2842.469737,2842.469737,2842.469737,3071.458712,3089.000000,3089.000000,0.000001,0.004454,0.000001,0.004742,1,29,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2839.491838,2839.491838,2839.491838,3080.468750,3089.000000,3089.000000,0.000002,0.032858,0.033067,0.033233,1,47,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2823.469565,2823.469565,2823.469565,3079.454545,3089.000000,3089.000000,0.000001,0.011978,0.012123,0.012294,1,29,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,2844.392925,2844.392925,2844.392925,3013.400000,3089.000000,3089.000000,0.000001,0.025459,0.000001,0.025779,1,40,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,2839.491838,2839.491838,2839.491838,3085.500000,3089.000000,3089.000000,0.000002,0.023756,0.000002,0.024027,1,54,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,2855.515732,2855.515732,2855.515732,3082.181818,3089.000000,3089.000000,0.000001,0.020707,0.020853,0.021034,1,38,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,3004.127778,3004.127778,3004.127778,3065.150000,3089.000000,3089.000000,0.000003,0.004366,0.000003,0.004736,1,16,3600.000000,0,0,0,GUROBI,1,0,0,0
