instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,0.812648,1.202117,1.265823,1.274391,34,1650,3600.000000,4,12,12,GUROBI,1,0,0,0
1,Farkas,4,3027.300201,3220.212086,3043.905516,3958.417135,4034.309524,4034.309524,0.035048,0.537575,0.762103,0.764383,101,2462,3600.000000,4,12,0,GUROBI,1,2,2,0
2,Farkas,4,3142.143279,3158.752266,3144.096798,4358.100333,4469.333333,4469.333333,0.032232,0.317702,0.393566,0.409459,35,1276,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Farkas,4,2939.699705,3179.633841,3071.911279,3766.642277,4016.500000,4016.500000,0.029695,0.519135,0.667382,0.762938,33,1767,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Farkas,4,2947.842066,3248.168076,2967.758604,4126.458011,4247.535714,4247.535714,0.030204,0.604574,0.693456,0.695204,35,1863,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Farkas,4,3047.648760,3350.398796,3169.232613,3799.427466,3867.500000,3867.500000,0.026540,0.679965,0.766943,0.767101,21,1969,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Farkas,4,2876.967303,2916.504676,2887.379207,3663.232360,3701.666667,3701.666667,0.029265,0.342588,0.442362,0.450665,45,1573,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Farkas,4,3335.061179,3635.658944,3494.160829,4160.589193,4310.000000,4310.000000,0.030562,0.429988,0.560448,0.577247,52,2159,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Farkas,4,2788.467857,2910.249909,2833.052422,3791.251282,3793.500000,3793.500000,0.029616,0.695993,0.721030,0.721158,7,2246,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Farkas,4,3051.814577,3249.683593,3087.028246,4124.129516,4344.500000,4344.500000,0.028936,0.505940,0.631881,0.658709,51,2497,3600.000000,4,12,0,GUROBI,1,0,0,0
10,Farkas,4,2800.826308,2875.475073,2800.826308,3662.973171,3948.225000,3948.225000,0.033484,0.317867,0.419316,0.466856,57,1987,3600.000000,4,12,0,GUROBI,1,0,0,0
