instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.609237,7.633237,7.609237,307.645237,60727,379238,300.000000,17,12,CBC,1
1,New,16,10482.146903,10608.949585,10595.041137,10604.429569,10927.471853,12464.099984,7.164452,7.624452,307.356452,307.360452,37626,239598,300.000000,17,12,CBC,1
2,New,16,10483.390127,10610.182184,10596.293355,10606.038057,10915.035162,12904.281099,7.196368,7.744368,307.408368,307.416368,34869,215195,300.000000,17,12,CBC,1
3,New,16,15516.953518,15656.195669,15646.355362,15654.359130,15960.373108,17426.948570,7.335306,7.703306,307.543306,307.551306,35580,226568,300.000000,17,12,CBC,1
4,New,16,15517.435630,15656.617024,15647.279843,15656.595000,15977.597872,18186.668560,7.472273,7.860273,307.656273,307.660273,36875,227263,300.000000,17,12,CBC,1
5,New,16,5471.468083,5586.914078,5581.999067,5590.830765,5926.351721,7833.673142,7.695496,8.731496,307.863496,307.871496,33658,206947,300.000000,17,12,CBC,1
6,New,16,10482.750357,10609.472724,10595.637738,10605.444025,10934.017098,13423.837279,7.171083,7.663083,307.347083,307.351083,37467,225686,300.000000,17,12,CBC,1
7,New,16,10483.592044,10610.430406,10596.497464,10605.741758,10940.091000,12000.167086,7.136419,7.616419,307.372419,307.376419,38987,252512,300.000000,17,12,CBC,1
8,New,16,523.390930,619.839284,608.972906,622.795308,973.684682,2688.621842,7.618802,8.754802,307.782802,307.794802,35170,229565,300.000000,17,12,CBC,1
9,New,16,10482.110351,10608.946132,10595.039566,10604.615295,10943.015674,12002.167086,7.204081,7.812081,307.432081,307.436081,39086,250516,300.000000,17,12,CBC,1
10,New,16,20606.609283,20716.325113,20703.423339,20714.098072,21053.896876,22779.030908,7.592103,8.200103,307.804103,307.812103,35065,221465,300.000000,17,12,CBC,1
