instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001288,0.009288,0.001288,300.033288,95197,606820,300.000000,0,0,CBC,1
1,None,4,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001360,0.261360,0.289360,0.293360,4,122,300.000000,0,0,CBC,1
2,None,4,0.000222,0.000222,0.000222,0.000222,0.000240,0.000240,0.001837,0.381837,0.989837,0.993837,127,1112,300.000000,0,0,CBC,1
3,None,4,10579.395535,10579.395535,10579.395535,10662.901178,11083.784704,12425.292684,0.001809,1.101809,300.249809,300.257809,48487,314906,300.000000,0,0,CBC,1
4,None,4,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001382,0.233382,0.745382,0.749382,118,766,300.000000,0,0,CBC,1
5,None,4,0.000221,0.000221,0.000221,0.000223,0.000240,0.000240,0.001385,0.333385,3.685385,3.689385,756,7500,300.000000,0,0,CBC,1
6,None,4,0.000221,0.000221,0.000221,0.000222,0.000240,0.000240,0.001807,0.237807,0.277807,0.277807,4,155,300.000000,0,0,CBC,1
7,None,4,0.000238,0.000238,0.000238,0.000225,0.000260,0.000260,0.001709,0.341709,0.905709,0.913709,110,973,300.000000,0,0,CBC,1
8,None,4,0.000222,0.000222,0.000222,0.000223,0.000240,0.000240,0.001843,0.457843,1.081843,1.085843,132,1162,300.000000,0,0,CBC,1
9,None,4,10570.775185,10570.775185,10570.775185,10676.997963,11072.265241,12179.099984,0.001385,0.485385,300.225385,300.225385,49349,319895,300.000000,0,0,CBC,1
10,None,4,0.000222,0.000222,0.000222,0.000229,0.000240,0.000240,0.001823,0.349823,65.133823,65.137823,14971,102025,300.000000,0,0,CBC,1
