instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.070046,40005.053810,1.606813,1.935373,70.237087,78.996925,401515,2058246,3600.000000,16,11,11,GUROBI,1,0,0,0
1,Farkas,16,32667.960129,32672.872801,32667.960129,32820.343025,33681.741759,33685.062536,0.032543,0.210321,4.541013,25.052567,121810,640946,3600.000000,16,11,0,GUROBI,1,0,0,0
2,Farkas,16,38892.902821,38961.236065,38950.907548,39049.789188,39999.142681,40003.142150,0.028675,0.383153,76.748738,76.748888,387996,1976817,3600.000000,16,11,0,GUROBI,1,0,0,0
3,Farkas,16,45252.735130,45261.036377,45252.735130,45360.276552,46313.692319,46318.323140,0.031581,0.241393,29.214598,76.758479,459455,2301790,3600.000000,16,11,0,GUROBI,1,0,0,0
4,Farkas,16,38892.878640,38961.225216,38950.893799,39039.727323,39999.056486,40003.053810,0.026077,0.216068,52.258204,81.035903,445556,2199105,3600.000000,16,11,0,GUROBI,1,0,0,0
5,Farkas,16,17947.610514,17947.610514,17947.610514,17947.610520,17947.610520,17947.610520,0.032652,0.064470,0.073844,0.074054,18,174,3600.000000,16,11,0,GUROBI,1,0,0,0
6,Farkas,16,45253.882689,45262.193649,45253.882689,45354.435086,46316.698651,46321.323140,0.030984,0.225957,58.348467,58.348622,335546,1688310,3600.000000,16,11,0,GUROBI,1,0,0,0
7,Farkas,16,26510.654302,26517.096681,26510.654302,26649.645014,27635.386695,27638.142170,0.036053,0.215993,1.999617,50.628587,267736,1373969,3600.000000,16,11,0,GUROBI,1,0,0,0
8,Farkas,16,38894.054999,38962.479128,38952.072150,39014.573727,40002.073320,40006.053810,0.025774,0.236687,61.072666,98.597476,504941,2472910,3600.000000,16,11,0,GUROBI,1,0,0,0
9,Farkas,16,26511.412787,26517.856677,26511.412787,26637.903021,27636.315761,27639.053830,0.033644,0.214877,1.830377,34.949384,187322,948493,3600.000000,16,11,0,GUROBI,1,0,0,0
10,Farkas,16,45252.126692,45260.463467,45252.126692,45373.446564,46314.703719,46319.323140,0.028383,0.328018,31.599831,63.048071,323134,1621709,3600.000000,16,11,0,GUROBI,1,0,0,0
