instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188186.500000,0.610538,0.872237,0.955535,0.995827,57,1697,3600.000000,4,8,46,GUROBI,1,0,0,0
1,Farkas,4,22928.817222,22928.817222,22928.817222,23453.817222,23453.817222,23453.817222,0.054569,0.054569,0.069970,0.070252,1,148,3600.000000,4,8,0,GUROBI,1,1,1,0
2,Farkas,4,46194.008687,46194.008687,46194.008687,55568.124826,56059.927778,56059.927778,0.052323,0.213657,0.220417,0.221052,6,623,3600.000000,4,8,0,GUROBI,1,2,2,0
3,Farkas,4,97422.608452,97422.608452,97422.608452,107837.876279,108002.416667,108007.066667,0.040772,0.141432,0.145398,0.146413,5,389,3600.000000,4,8,0,GUROBI,1,0,0,0
4,Farkas,4,35632.229041,35632.229041,35632.229041,46423.169517,46549.477778,46549.477778,0.055758,0.102685,0.055758,0.103610,1,230,3600.000000,4,8,0,GUROBI,1,1,1,0
5,Farkas,4,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,0.060412,0.060412,0.070826,0.071112,1,116,3600.000000,4,8,0,GUROBI,1,3,3,0
6,Farkas,4,34603.481855,34603.481855,34603.481855,38146.657163,38150.432222,38150.432222,0.050616,0.082278,0.082926,0.083605,1,177,3600.000000,4,8,0,GUROBI,1,0,0,0
7,Farkas,4,90728.206998,90729.568426,90728.206998,100945.638258,101845.254167,101845.254167,0.039721,0.125809,0.153032,0.156085,22,621,3600.000000,4,8,0,GUROBI,1,0,0,0
8,Farkas,4,89003.237167,89003.237167,89003.237167,102451.389219,102592.475000,102592.475000,0.043084,0.150650,0.151740,0.152529,3,382,3600.000000,4,8,0,GUROBI,1,0,0,0
9,Farkas,4,49606.024671,49606.024671,49606.024671,55692.189252,56037.340556,56037.340556,0.055892,0.200841,0.202113,0.204204,7,516,3600.000000,4,8,0,GUROBI,1,1,1,0
