instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.538040,3.757126,3.766766,3.767868,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Old,64,184857.860908,188592.979965,184892.294141,278804.391520,282359.030513,282362.000000,0.563928,0.722836,0.759439,0.765488,36,776,3600.000000,70,15,0,GUROBI,1,26,12,0
2,Old,64,180248.766203,183828.029113,180621.298915,216003.577964,225710.000000,225710.000000,1.222872,1.381157,1.431357,1.433576,108,1130,3600.000000,70,25,0,GUROBI,1,13,5,6
3,Old,64,183660.040925,191065.968134,190917.087271,259167.963152,273024.266667,273041.000000,0.843909,0.957252,0.975157,0.980188,46,557,3600.000000,70,19,0,GUROBI,1,16,4,2
4,Old,64,173138.624796,180248.830395,180233.830395,233959.087446,239594.000000,239594.000000,0.455070,0.685705,0.725173,0.742370,72,1237,3600.000000,70,1,0,GUROBI,1,26,12,0
5,Old,64,184195.862363,186980.728807,185656.438972,257174.611120,258411.000000,258411.000000,0.708150,0.884732,0.919735,0.919821,37,836,3600.000000,70,19,0,GUROBI,1,20,6,0
6,Old,64,178897.722051,182928.223822,181657.051885,278623.023599,281302.000000,281302.000000,0.732558,0.856985,0.879357,0.881189,57,488,3600.000000,70,27,0,GUROBI,1,29,15,0
7,Old,64,194158.899961,194193.478908,194193.478908,278433.336199,281876.000000,281876.000000,0.782055,0.921985,0.931144,0.933962,19,442,3600.000000,70,22,0,GUROBI,1,20,9,3
8,Old,64,178596.920997,183890.415761,183861.022154,274032.331477,280165.335938,280169.000000,0.716309,0.854124,0.889478,0.892546,80,855,3600.000000,70,24,0,GUROBI,1,25,11,0
9,Old,64,182164.069911,184388.200578,183626.860167,278845.072644,279590.000000,279590.000000,0.772592,0.894105,0.914160,0.914432,27,354,3600.000000,70,19,0,GUROBI,1,21,9,2
10,Old,64,199496.942554,201274.542685,200372.784882,298524.952114,298616.000000,298616.000000,0.694582,0.779619,0.780378,0.780459,1,198,3600.000000,70,27,0,GUROBI,1,24,10,0
