instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,5480.606156,5873.853468,5799.776088,7196.363450,7349.658129,7350.000000,16.482636,16.706292,17.061535,17.215566,426,6349,3600.000000,64,46,46,GUROBI,1,0,0,0
1,New,64,5569.287151,9787.617809,6142.519183,9949.153993,10032.000000,10032.000000,1.604340,1.695200,1.720630,1.730582,54,661,3600.000000,64,2,54,GUROBI,1,23,0,0
2,New,64,5529.519747,8589.196430,6076.418064,8900.135003,9076.000000,9076.000000,2.387165,2.509184,2.591579,2.596868,108,1490,3600.000000,64,5,54,GUROBI,1,17,0,0
3,New,64,5485.425787,9471.461908,5756.297971,9628.923439,9687.000000,9687.000000,1.420547,1.521841,1.548857,1.550213,40,554,3600.000000,64,2,52,GUROBI,1,21,0,0
4,New,64,5546.353261,10430.299055,5954.481572,10484.813837,10506.000000,10506.000000,1.358848,1.441392,1.450273,1.450808,6,231,3600.000000,64,2,53,GUROBI,1,25,0,0
5,New,64,5474.265516,6334.638118,5683.496442,7414.595941,7544.000000,7544.000000,11.975055,12.152277,12.395729,12.435292,268,4010,3600.000000,64,14,49,GUROBI,1,4,0,0
6,New,64,5492.363528,10062.085012,6056.801841,10037.923137,10123.000000,10123.000000,1.415040,1.479261,1.485094,1.488232,12,304,3600.000000,64,2,56,GUROBI,1,24,0,0
7,New,64,5479.944915,8097.013173,5873.273021,8392.074714,8590.974557,8591.000000,1.763130,1.851870,1.906645,1.950847,119,1571,3600.000000,64,2,52,GUROBI,1,14,0,0
8,New,64,5498.492712,9397.399484,5598.242712,9464.088008,9603.000000,9603.000000,1.428919,1.548856,1.583035,1.598479,59,945,3600.000000,64,1,51,GUROBI,1,17,0,0
9,New,64,5515.542192,8527.385709,5653.029678,8990.759400,9192.679034,9193.000000,1.809838,1.955475,2.030462,2.134767,221,3056,3600.000000,64,2,53,GUROBI,1,15,0,0
10,New,64,5570.132841,8820.066791,6105.493399,9209.555674,9332.000000,9332.000000,1.884352,1.986018,2.068788,2.078769,143,1525,3600.000000,64,2,56,GUROBI,1,17,0,0
