instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.000014,0.442227,0.496382,0.501520,18,1726,3600.000000,0,0,0,GUROBI,1
1,None,64,7147.250000,7147.250000,7147.250000,7503.839126,7608.000000,7608.000000,0.000004,0.284992,0.329318,0.343846,17,865,3600.000000,0,0,0,GUROBI,1
2,None,64,7147.750000,7147.750000,7147.750000,7527.083041,7607.000000,7607.000000,0.000002,0.296980,0.335830,0.345617,17,967,3600.000000,0,0,0,GUROBI,1
3,None,64,7184.500000,7184.500000,7184.500000,7571.301923,7636.000000,7636.000000,0.000003,0.434538,0.483181,0.483260,16,1128,3600.000000,0,0,0,GUROBI,1
4,None,64,7158.750000,7158.750000,7158.750000,7503.381295,7611.000000,7611.000000,0.000004,0.304623,0.370288,0.370369,30,1105,3600.000000,0,0,0,GUROBI,1
5,None,64,7177.250000,7177.250000,7177.250000,7595.568182,7638.000000,7638.000000,0.000003,0.203577,0.246559,0.253880,17,640,3600.000000,0,0,0,GUROBI,1
6,None,64,7131.500000,7131.500000,7131.500000,7465.869095,7585.000000,7585.000000,0.000002,0.288593,0.403220,0.403305,49,1500,3600.000000,0,0,0,GUROBI,1
7,None,64,7159.000000,7159.000000,7159.000000,7524.277053,7619.000000,7619.000000,0.000003,0.378929,0.584449,0.584533,33,1256,3600.000000,0,0,0,GUROBI,1
8,None,64,7152.500000,7152.500000,7152.500000,7471.841615,7617.000000,7617.000000,0.000003,0.265421,0.330127,0.330210,22,847,3600.000000,0,0,0,GUROBI,1
9,None,64,7152.000000,7152.000000,7152.000000,7487.935333,7611.000000,7611.000000,0.000003,0.359731,0.469410,0.473922,37,1382,3600.000000,0,0,0,GUROBI,1
10,None,64,7117.000000,7117.000000,7117.000000,7456.034103,7577.000000,7577.000000,0.000004,0.287716,0.363607,0.376220,28,1211,3600.000000,0,0,0,GUROBI,1
