instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,1.897156,1.973941,1.897156,1.976232,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,Farkas,64,1435.748390,1436.030726,1435.950058,3599.459765,3602.000000,3602.000000,0.219465,0.293644,0.294866,0.294979,1,302,3600.000000,64,4,0,GUROBI,1,3,2,0
2,Farkas,64,2551.783007,2571.557655,2568.369719,4142.386519,4169.000000,4169.000000,0.210929,0.333371,0.349352,0.351252,15,354,3600.000000,64,4,0,GUROBI,1,1,0,0
3,Farkas,64,5457.643953,6653.114009,6440.731878,8627.727273,8637.000000,8637.000000,0.198561,0.259943,0.272417,0.275398,10,257,3600.000000,64,4,0,GUROBI,1,1,0,0
4,Farkas,64,2062.041868,2064.363903,2063.709632,3763.571429,3803.000000,3803.000000,0.227423,0.345602,0.393147,0.409216,50,521,3600.000000,64,4,0,GUROBI,1,1,0,0
5,Farkas,64,1139.529847,1139.529847,1139.529847,3246.125210,3264.000000,3264.000000,0.307188,0.449480,0.478114,0.478211,28,384,3600.000000,64,4,0,GUROBI,1,3,2,0
6,Farkas,64,2530.716746,2530.716746,2530.716746,4582.974356,4607.000000,4607.000000,0.228990,0.321232,0.469037,0.474218,196,1030,3600.000000,64,4,0,GUROBI,1,3,2,0
7,Farkas,64,1257.260228,1257.260228,1257.260228,3092.847273,3099.000000,3099.000000,0.263512,0.401817,0.491403,0.491509,119,628,3600.000000,64,4,0,GUROBI,1,3,2,0
8,Farkas,64,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.238061,0.318985,0.327194,0.327800,8,290,3600.000000,64,4,0,GUROBI,1,3,2,0
9,Farkas,64,1164.546333,1164.546333,1164.546333,2300.299918,2325.999997,2325.999997,0.298614,0.392447,0.678820,0.678953,556,2681,3600.000000,64,4,0,GUROBI,1,2,1,0
10,Farkas,64,1993.277007,1995.532357,1994.905871,4022.279092,4031.000000,4031.000000,0.281119,0.411127,0.437471,0.437984,26,335,3600.000000,64,4,0,GUROBI,1,3,2,0
