instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.000002,0.422864,0.515721,0.564102,60,1429,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,27899461.592694,27899461.592694,27899461.592694,27961035.742868,27987051.369038,27989723.713319,0.000002,0.506333,0.634774,0.659137,54,1435,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,27900825.675445,27900825.675445,27900825.675445,27953112.481259,27988473.300844,27991208.569547,0.000003,0.458558,0.545214,0.591551,58,1669,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,27900273.682402,27900273.682402,27900273.682402,27961453.236429,27989532.919466,27990555.702179,0.000002,0.645162,0.735365,0.772563,51,1825,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,27900990.712222,27900990.712222,27900990.712222,27962353.898613,27989767.955436,27991358.413227,0.000003,0.639355,0.686055,0.751697,40,1424,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,27900124.220927,27900124.220927,27900124.220927,27955804.088448,27988110.229212,27990564.052058,0.000003,0.441590,0.572031,0.610976,53,1392,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,27900613.341305,27900613.341305,27900613.341305,27960849.482641,27988335.673987,27990997.903404,0.000003,0.593828,0.826136,0.857901,49,1386,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,27900749.655253,27900749.655253,27900749.655253,27962105.303143,27989552.824464,27991135.770073,0.000002,0.639432,0.681805,0.758849,49,1443,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,27899859.160966,27899859.160966,27899859.160966,27960112.522933,27987611.105710,27990276.792892,0.000003,0.496633,0.642152,0.642331,55,1417,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,27900827.247172,27900827.247172,27900827.247172,27962176.975266,27988936.863686,27991158.901073,0.000003,0.782983,0.889150,0.889332,46,1537,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,27902617.214573,27902617.214573,27902617.214573,27966975.730718,27990457.574329,27993033.789874,0.000003,0.597126,0.679213,0.679394,40,1365,3600.000000,0,0,0,GUROBI,1,0,0,0
