instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.070046,40005.053810,1.428478,1.756565,69.999556,78.740123,401515,2058246,3600.000000,16,11,11,GUROBI,1,0,0,0
1,Farkas,16,38894.036998,38962.381191,38952.039886,39027.601898,40001.054004,40005.053810,0.030282,0.216899,0.781870,59.280073,368444,1864232,3600.000000,16,11,0,GUROBI,1,0,0,0
2,Farkas,16,45253.210100,45261.530720,45253.210100,45399.482234,46312.695612,46317.323140,0.033563,0.531568,96.724888,96.725040,515030,2548587,3600.000000,16,11,0,GUROBI,1,0,0,0
3,Farkas,16,38893.766284,38962.137689,38951.792526,39010.777212,40002.284925,40006.142150,0.027011,0.176927,59.145446,59.145582,303920,1528035,3600.000000,16,11,0,GUROBI,1,0,0,0
4,Farkas,16,38894.150037,38962.574976,38952.172481,39045.781913,40002.081591,40006.053810,0.029889,0.370744,16.751510,45.852017,255913,1308235,3600.000000,16,11,0,GUROBI,1,0,0,0
5,Farkas,16,45252.784516,45261.100288,45252.784516,45375.198014,46313.693248,46318.323140,0.028305,0.391485,57.775143,121.294699,628180,3142175,3600.000000,16,11,0,GUROBI,1,0,0,0
6,Farkas,16,51687.472002,51688.264338,51687.472002,51787.677054,52661.883251,52667.123930,0.036554,0.179508,94.731759,97.054866,594007,2835009,3600.000000,16,11,0,GUROBI,1,0,0,0
7,Farkas,16,20401.564248,20425.959994,20401.564248,20569.765652,21746.968134,21749.053840,0.032186,0.215554,6.726308,51.155922,241575,1284299,3600.000000,16,11,0,GUROBI,1,0,0,0
8,Farkas,16,38894.359466,38962.761539,38952.373725,39055.739047,40002.167823,40006.053810,0.031503,0.466688,44.321609,58.968839,295476,1512550,3600.000000,16,11,0,GUROBI,1,0,0,0
9,Farkas,16,38893.485684,38961.829838,38951.498610,39039.214690,40000.075873,40004.063763,0.028802,0.305010,3.117630,85.023874,487314,2326840,3600.000000,16,11,0,GUROBI,1,0,0,0
10,Farkas,16,38894.398864,38962.789210,38952.428080,39040.425390,40002.063471,40006.053810,0.029372,0.358682,14.311297,62.252311,320508,1630622,3600.000000,16,11,0,GUROBI,1,0,0,0
