instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,12907.779167,14174.326667,13170.662500,15491.774184,16029.692681,16029.692681,8.466555,8.872382,9.022937,9.046160,46,3208,3600.000000,65,10,10,GUROBI,1,50,0,0
1,Old,64,12907.779167,14174.326667,13922.967323,15403.251816,16029.692681,16029.692681,13.450865,13.818175,13.905181,13.942688,51,2802,3600.000000,65,10,0,GUROBI,1,50,0,0
2,Old,64,12907.779167,14157.900000,13722.533057,15362.393127,15855.872681,15855.872681,17.866617,18.288952,18.414883,18.415052,57,2825,3600.000000,65,10,0,GUROBI,1,50,0,0
3,Old,64,12907.779167,14174.326667,13798.016021,15816.021554,16033.092681,16033.092681,10.342456,10.896010,10.954828,10.999508,35,2935,3600.000000,65,10,0,GUROBI,1,50,0,0
4,Old,64,12907.779167,14174.326667,13759.360379,15618.147890,16029.692681,16029.692681,12.145295,12.704923,12.779996,12.788974,30,3033,3600.000000,65,10,0,GUROBI,1,50,0,0
5,Old,64,12940.070833,14206.618333,13760.625930,15473.744968,16029.692681,16029.692681,12.981137,13.314682,13.500316,13.500493,51,3373,3600.000000,65,10,0,GUROBI,1,50,0,0
6,Old,64,12907.779167,14167.722800,13760.043630,15361.042652,16029.692681,16029.692681,14.747357,15.200838,15.371938,15.382978,55,3760,3600.000000,65,10,0,GUROBI,1,50,0,0
7,Old,64,12907.779167,14174.326667,13761.113930,15498.336836,16097.811181,16097.811181,24.850953,25.299257,25.447808,25.594555,74,3003,3600.000000,65,10,0,GUROBI,1,50,0,0
8,Old,64,12936.670833,14203.218333,13538.132176,15712.803051,16097.811181,16097.811181,10.423763,10.951510,11.081317,11.089589,46,3170,3600.000000,65,10,0,GUROBI,1,50,0,0
9,Old,64,13011.313333,14277.860833,13670.740990,15659.683813,16219.732681,16219.732681,11.985568,12.389376,12.535768,12.535949,43,2882,3600.000000,65,10,0,GUROBI,1,50,0,0
10,Old,64,12907.779167,14174.326667,13914.194601,15794.515860,16029.692681,16029.692681,19.340369,19.825663,19.965585,19.965759,38,3167,3600.000000,65,10,0,GUROBI,1,50,0,0
