instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.198349,0.475031,0.495404,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1910.000000,1910.000000,1910.000000,2294.309593,3360.000000,3360.000000,0.000002,0.169941,0.527953,0.983031,977,11215,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000002,0.195238,0.470913,0.491212,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.197080,0.473100,0.493422,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1910.000000,1910.000000,1910.000000,2314.778944,3360.000000,3360.000000,0.000002,0.183233,0.406947,0.573589,351,4212,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1910.000000,1910.000000,1910.000000,2279.851675,3360.000000,3360.000000,0.000004,0.172546,0.475505,0.697263,584,6583,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1910.000000,1910.000000,1910.000000,2304.166667,3360.000000,3360.000000,0.000002,0.186683,0.573601,0.722912,538,6782,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.197058,0.474508,0.495203,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1910.000000,1910.000000,1910.000000,2351.256699,3360.000000,3360.000000,0.000004,0.198307,0.346199,0.869247,740,9015,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000003,0.196742,0.474573,0.495651,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000004,0.195119,0.473450,0.493891,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
