instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,8951799.928130,8952217.758724,8951960.760531,8956853.013934,8965512.661280,8966406.491520,0.337375,0.362244,0.401432,0.464336,727,1202,3600.000000,4,6,10,GUROBI,1,1,0,0
1,Old,4,8949824.163969,8950097.952803,8949920.208548,8954843.567045,8967089.255689,8967979.491920,0.010051,0.022903,0.159775,0.269681,1622,3153,3600.000000,4,2,0,GUROBI,1,1,0,0
2,Old,4,8970661.443344,8971478.352613,8971243.007246,8974640.904844,8985412.389886,8986309.491920,0.014788,0.034189,0.208306,0.322476,2261,4730,3600.000000,4,8,0,GUROBI,1,1,0,0
3,Old,4,8953005.029667,8953406.649214,8953326.125034,8959546.397865,8961698.904153,8962518.491920,0.017645,0.045839,0.095669,0.145366,649,1211,3600.000000,4,6,0,GUROBI,1,1,0,0
4,Old,4,8951799.898368,8952217.728962,8951967.800262,8954218.249164,8963793.622939,8964677.491920,0.019519,0.039596,0.131083,0.199518,1224,2938,3600.000000,4,6,0,GUROBI,1,1,0,0
5,Old,4,8960052.272676,8960508.022043,8960508.022043,8966283.499828,8976244.388286,8977136.491920,0.020610,0.047110,0.207663,0.304449,1740,3489,3600.000000,4,9,0,GUROBI,1,1,0,0
6,Old,4,8964972.941748,8965263.668081,8965074.193074,8968114.634117,8977869.861594,8978765.826720,0.017874,0.042607,0.176995,0.246647,1413,2866,3600.000000,4,2,0,GUROBI,1,1,0,0
7,Old,4,8952366.025518,8952615.335184,8952615.335184,8954587.410773,8964190.486859,8965074.209840,0.021083,0.041477,0.164005,0.313666,2130,4404,3600.000000,4,7,0,GUROBI,1,1,0,0
8,Old,4,8949848.392678,8950333.718847,8950016.979588,8955147.337385,8963467.831166,8964328.705780,0.018133,0.038143,0.108696,0.124057,657,966,3600.000000,4,3,0,GUROBI,1,1,0,0
9,Old,4,8925178.526708,8925468.718319,8925468.718319,8928637.295194,8935455.466489,8936345.491920,0.022260,0.042083,0.133563,0.170452,1006,1938,3600.000000,4,8,0,GUROBI,1,1,0,0
10,Old,4,8950392.757363,8950639.792724,8950639.792724,8953819.480665,8962329.741791,8963219.826720,0.021490,0.043822,0.148091,0.249852,1618,3460,3600.000000,4,8,0,GUROBI,1,1,0,0
