instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20740508.086308,0.000026,0.249655,0.264932,0.288987,23,809,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,20433857.449770,20433857.449770,20433857.449770,20815904.493168,20831231.192538,20832771.761780,0.000001,0.226302,0.694112,0.694218,406,2524,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,20434921.987967,20434921.987967,20434921.987967,20965559.058856,20968461.073791,20968461.073791,0.000002,0.137705,0.152604,0.152690,7,502,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,20428611.138275,20428611.138275,20428611.138275,20933701.064908,20944023.965077,20944023.965077,0.000001,0.123661,0.204187,0.204283,60,807,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,20430781.871579,20430781.871579,20430781.871579,20871184.920017,20882926.698995,20883736.548736,0.000002,0.099879,0.141696,0.142901,78,874,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,20431265.239085,20431265.239085,20431265.239085,20790736.875637,20813376.288338,20815437.545632,0.000003,0.099063,0.628276,0.628755,765,6176,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,20430229.778192,20430229.778192,20430229.778192,20864196.977245,20886631.760959,20888424.705512,0.000004,0.142767,0.674035,0.674136,664,5246,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,20432536.659266,20432536.659266,20432536.659266,20811743.257398,20836948.863020,20839023.620572,0.000001,0.146346,0.390631,0.390729,324,3004,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,20428482.449633,20428482.449633,20428482.449633,20814742.812159,20855445.007906,20857477.786443,0.000004,0.148153,1.797102,2.292226,946,10107,3600.000000,0,0,0,GUROBI,1,0,0,0
