instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,1167185.725592,1167185.725592,1167185.725592,1172911.932583,1201500.000000,1201500.000000,0.003671,0.295671,1.191671,1.195671,570,1439,300.000000,0,0,CBC,1
1,None,64,1168778.608558,1168778.608558,1168778.608558,1173612.385072,1202263.000000,1202263.000000,0.000682,0.048682,0.588682,0.588682,316,754,300.000000,0,0,CBC,1
2,None,64,1165547.683628,1165547.683628,1165547.683628,1170735.119804,1202323.000000,1202323.000000,0.000273,0.044273,0.744273,0.744273,404,899,300.000000,0,0,CBC,1
3,None,64,1174918.283548,1174918.283548,1174918.283548,1179921.025700,1206492.000000,1206492.000000,0.000274,0.084274,0.620274,0.620274,334,842,300.000000,0,0,CBC,1
4,None,64,1167449.113460,1167449.113460,1167449.113460,1172402.149795,1200756.000000,1200756.000000,0.000364,0.056364,0.632364,0.632364,344,769,300.000000,0,0,CBC,1
5,None,64,1170303.768119,1170303.768119,1170303.768119,1175481.068869,1201088.000000,1201088.000000,0.000276,0.076276,0.808276,0.808276,466,1035,300.000000,0,0,CBC,1
6,None,64,1163162.004979,1163162.004979,1163162.004979,1169610.110840,1198073.000000,1198073.000000,0.000673,0.120673,1.052673,1.052673,550,1419,300.000000,0,0,CBC,1
7,None,64,1166051.822415,1166051.822415,1166051.822415,1171421.292761,1199448.000000,1199448.000000,0.000304,0.036304,0.816304,0.816304,460,1019,300.000000,0,0,CBC,1
8,None,64,1165495.257413,1165495.257413,1165495.257413,1170590.997377,1199660.000000,1199660.000000,0.000276,0.036276,0.584276,0.584276,324,735,300.000000,0,0,CBC,1
9,None,64,1168814.644438,1168814.644438,1168814.644438,1174614.292734,1201281.000000,1201281.000000,0.000308,0.072308,0.504308,0.508308,248,676,300.000000,0,0,CBC,1
10,None,64,1163094.141008,1163094.141008,1163094.141008,1168718.579804,1200602.000000,1200602.000000,0.000277,0.092277,0.728277,0.728277,374,945,300.000000,0,0,CBC,1
