instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1200.884000,1466.246000,1377.595135,3270.310561,3270.310561,100000000000000007629769841091887003294964970946560.000000,19.267896,19.715896,19.267896,319.291896,9967,57059,300.000000,4,60,CBC,1
1,Farkas,4,743.196863,888.906461,765.956604,2825.849587,2825.849587,3602.766667,0.312707,0.924707,300.348707,300.388707,9828,66296,300.000000,4,60,CBC,1
2,Farkas,4,673.022751,682.904993,673.022751,1814.539753,2084.645613,2339.812500,0.340743,0.520743,300.392743,300.428743,14251,106162,300.000000,4,60,CBC,1
3,Farkas,4,840.563840,1074.569017,851.994336,2907.447435,3117.947835,4459.611111,0.295640,0.659640,300.335640,300.371640,11079,47692,300.000000,4,60,CBC,1
4,Farkas,4,766.397876,776.050166,766.739936,2587.202836,2706.304113,2814.700000,0.336443,0.532443,300.400443,300.420443,13700,97795,300.000000,4,60,CBC,1
5,Farkas,4,856.163335,875.858198,856.163335,2851.995110,3155.112071,3233.285256,0.316122,1.712122,300.372122,300.408122,18772,84238,300.000000,4,60,CBC,1
6,Farkas,4,1697.503824,1697.503824,1697.503824,3497.823497,3828.081186,4099.246914,0.282252,0.446252,300.354252,300.394252,15214,106970,300.000000,4,60,CBC,1
7,Farkas,4,704.973475,723.260383,708.404827,2720.179519,2720.179519,3386.400000,0.325928,0.789928,300.361928,300.393928,9894,63913,300.000000,4,60,CBC,1
8,Farkas,4,1014.195801,1212.279944,1014.195801,3022.776453,3492.251761,3586.367521,0.299936,1.115936,300.379936,300.419936,17245,90280,300.000000,4,60,CBC,1
9,Farkas,4,898.453208,898.453208,898.453208,2409.904022,2593.977431,2593.977431,0.310332,0.722332,176.862332,176.906332,10800,72258,300.000000,4,60,CBC,1
10,Farkas,4,676.488691,797.200358,686.234397,2756.169316,3158.941171,3195.500000,0.287397,0.519397,300.327397,300.355397,17249,115243,300.000000,4,60,CBC,1
