instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,2.234217,2.731340,2.807755,2.807839,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Old,16,7155.000000,7275.000000,7248.963740,7408.840186,7545.000000,7545.000000,1.616445,1.906535,2.013779,2.014042,42,1140,3600.000000,20,49,0,GUROBI,1,11,0,0
2,Old,16,7155.000000,7275.000000,7271.357310,7520.064247,7615.000000,7615.000000,1.354345,1.644909,1.720653,1.720737,25,1161,3600.000000,20,26,0,GUROBI,1,11,0,0
3,Old,16,7155.000000,7275.000000,7232.392033,7501.153846,7615.000000,7615.000000,0.873986,1.187515,1.264772,1.272599,36,1403,3600.000000,20,26,0,GUROBI,1,11,0,0
4,Old,16,7117.500000,7227.500000,7218.857734,7447.306843,7585.000000,7585.000000,1.196180,1.568407,1.622009,1.655022,34,1375,3600.000000,20,35,0,GUROBI,1,11,0,0
5,Old,16,7155.000000,7275.000000,7248.274012,7474.777773,7615.000000,7615.000000,1.018076,1.447851,1.471659,1.508873,17,953,3600.000000,20,26,0,GUROBI,1,11,0,0
6,Old,16,7142.192982,7255.277778,7242.273783,7417.677003,7585.000000,7585.000000,1.698279,2.040066,2.219272,2.219360,86,1799,3600.000000,20,62,0,GUROBI,1,11,0,0
7,Old,16,7155.000000,7275.000000,7269.023273,7555.750315,7615.000000,7615.000000,1.101882,1.411849,1.435583,1.439128,9,827,3600.000000,20,26,0,GUROBI,1,11,0,0
8,Old,16,7155.000000,7275.000000,7256.609105,7471.395780,7615.000000,7615.000000,1.070567,1.489962,1.646548,1.665027,43,1557,3600.000000,20,26,0,GUROBI,1,11,0,0
9,Old,16,7163.505747,7288.437500,7276.933131,7580.186227,7615.000000,7615.000000,1.146611,1.491964,1.500905,1.502125,5,765,3600.000000,20,27,0,GUROBI,1,11,0,0
10,Old,16,7155.000000,7275.000000,7275.000000,7444.446691,7555.000000,7555.000000,1.970132,2.339391,2.439910,2.443769,32,1301,3600.000000,20,59,0,GUROBI,1,11,0,0
