instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,27844619.173496,27895657.165435,27855989.226188,27961293.988161,27990186.328298,27991042.647221,8.858330,9.339715,9.453560,9.483967,67,1398,3600.000000,65,5,100,GUROBI,1,15,0,0
1,New,64,27844617.107005,27895678.065379,27855986.368773,27961272.182219,27989250.222806,27991017.766524,8.666279,9.147282,9.262164,9.300966,57,1402,3600.000000,65,5,100,GUROBI,1,15,0,0
2,New,64,27845018.707994,27896040.386086,27856389.117518,27962935.822407,27988879.442144,27991445.592840,8.997851,9.522425,9.634602,9.654020,55,1330,3600.000000,65,5,100,GUROBI,1,15,0,0
3,New,64,27844164.020438,27895186.962461,27855538.637102,27961101.540246,27988150.720131,27990495.542837,8.710467,9.191894,9.339643,9.362915,59,1423,3600.000000,68,5,100,GUROBI,1,18,0,0
4,New,64,27842657.806927,27893636.205908,27854030.399238,27958997.763244,27987836.182965,27989137.704809,8.862545,9.310430,9.485254,9.520559,79,1510,3600.000000,65,5,100,GUROBI,1,15,0,0
5,New,64,27844176.588857,27895176.250030,27855546.363771,27960551.966380,27987822.184607,27990615.789003,8.639036,9.118098,9.233154,9.258357,54,1298,3600.000000,65,4,100,GUROBI,1,15,0,0
6,New,64,27846003.717114,27896020.525659,27857373.263557,27962578.897155,27992319.097404,27992319.097404,7.588214,8.032584,8.194736,8.208680,74,1388,3600.000000,64,5,100,GUROBI,1,22,0,0
7,New,64,27845355.965645,27896391.133813,27856722.590873,27961710.653530,27988937.461115,27991691.839192,8.909144,9.385359,9.481220,9.508108,50,1320,3600.000000,65,5,100,GUROBI,1,15,0,0
8,New,64,27844412.134539,27895493.155548,27855782.328448,27960626.101282,27990424.377854,27990797.570906,8.786813,9.225741,9.406249,9.424299,79,1489,3600.000000,68,5,100,GUROBI,1,18,0,0
9,New,64,27843806.732316,27894901.589555,27855179.055607,27960286.989918,27990273.652638,27990273.652638,8.741801,9.170807,9.239654,9.251630,56,1430,3600.000000,65,5,100,GUROBI,1,15,0,0
