instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000021,0.025590,0.026014,0.026077,3,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,2815.452021,2815.452021,2815.452021,3086.666667,3089.000000,3089.000000,0.000023,0.033617,0.000023,0.034811,1,60,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,2837.858143,2837.858143,2837.858143,3074.166667,3089.000000,3089.000000,0.000002,0.035481,0.000002,0.035767,1,48,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,2739.526621,2739.526621,2739.526621,3079.625000,3089.000000,3089.000000,0.000001,0.017329,0.000001,0.017593,1,54,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,2842.469737,2842.469737,2842.469737,3071.458712,3089.000000,3089.000000,0.000001,0.004185,0.000001,0.004487,1,29,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,2839.491838,2839.491838,2839.491838,3080.468750,3089.000000,3089.000000,0.000002,0.028545,0.028707,0.028873,1,47,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,2823.469565,2823.469565,2823.469565,3079.454545,3089.000000,3089.000000,0.000002,0.008782,0.008939,0.010364,1,29,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,2844.392925,2844.392925,2844.392925,3013.400000,3089.000000,3089.000000,0.000002,0.021091,0.000002,0.023143,1,40,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,2839.491838,2839.491838,2839.491838,3085.500000,3089.000000,3089.000000,0.000002,0.042665,0.000002,0.042951,1,54,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,2855.515732,2855.515732,2855.515732,3082.181818,3089.000000,3089.000000,0.000002,0.024422,0.024587,0.025799,1,38,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,3004.127778,3004.127778,3004.127778,3065.150000,3089.000000,3089.000000,0.000001,0.003289,0.000001,0.003571,1,16,3600.000000,0,0,0,GUROBI,1,0,0,0
