instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,7155.000000,7155.000000,7155.000000,7538.636364,7615.000000,7615.000000,0.000021,0.369220,0.420099,0.424718,18,1726,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,7403.450941,7403.450941,7403.450941,7720.002065,7895.000000,7895.000000,0.000003,0.373173,0.545996,0.546076,81,2006,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,7299.200000,7299.200000,7299.200000,7623.815388,7665.000000,7665.000000,0.000002,0.358595,0.419475,0.422437,28,1031,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,7307.739153,7307.739153,7307.739153,7596.476945,7685.000000,7685.000000,0.000004,0.335220,0.464659,0.468687,31,1419,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,7319.098075,7319.098075,7319.098075,7670.166639,7805.000000,7805.000000,0.000003,0.273493,0.353917,0.354158,21,1188,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,7240.000000,7240.000000,7240.000000,7555.172665,7615.000000,7615.000000,0.000004,0.319003,0.404776,0.407088,38,1224,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,7209.095238,7209.095238,7209.095238,7541.031759,7595.000000,7595.000000,0.000004,0.317077,0.337562,0.338765,8,605,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,7190.000000,7190.000000,7190.000000,7494.302574,7545.000000,7545.000000,0.000003,0.285285,0.295895,0.295988,5,642,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,7157.682119,7157.682119,7157.682119,7484.987497,7615.000000,7615.000000,0.000002,0.328056,0.408815,0.415045,38,1260,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,7225.363636,7225.363636,7225.363636,7670.836241,7765.000000,7765.000000,0.000002,0.267303,0.317313,0.331753,20,971,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,7213.032462,7213.032462,7213.032462,7580.209925,7705.000000,7705.000000,0.000002,0.347086,0.462995,0.463086,26,1502,3600.000000,0,0,0,GUROBI,1,0,0,0
