instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000011,0.456035,3.336790,7.267251,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1402.000000,1402.000000,1402.000000,1534.259247,2789.000000,2789.000000,0.000003,0.691765,20.939306,42.578502,25837,346039,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,1402.000000,1402.000000,1402.000000,1529.337998,2780.000000,2780.000000,0.000004,0.486720,46.198593,46.198744,24921,344797,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,1406.000000,1406.000000,1406.000000,1518.246914,2785.000000,2785.000000,0.000003,0.524768,11.839682,38.926854,21567,288208,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,1406.500000,1406.500000,1406.500000,1527.370370,2780.000000,2780.000000,0.000003,0.488652,12.081719,36.803844,21633,279605,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1409.000000,1409.000000,1409.000000,1537.496835,2802.000000,2802.000000,0.000002,0.528821,30.411605,38.481689,29668,355078,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,1407.750000,1407.750000,1407.750000,1515.766667,2804.000000,2804.000000,0.000003,0.423178,33.643034,46.135799,20520,322509,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1403.000000,1403.000000,1403.000000,1517.016667,2799.000000,2799.000000,0.000005,0.567986,10.720331,36.506491,25632,316900,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1406.000000,1406.000000,1406.000000,1532.557451,2797.000000,2797.000000,0.000003,0.667522,9.308298,40.424347,24262,325743,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1408.500000,1408.500000,1408.500000,1518.425000,2808.000000,2808.000000,0.000003,0.544177,11.527160,47.239593,24649,353039,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1389.000000,1389.000000,1389.000000,1511.222222,2782.000000,2782.000000,0.000004,0.427858,35.742715,43.573612,29750,357799,3600.000000,0,0,0,GUROBI,1,0,0,0
