instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5801.454612,7196.363450,7349.658129,7350.000000,16.501545,16.724687,17.083176,17.238933,426,6349,3600.000000,64,46,46,GUROBI,1
1,New,64,5055.271650,5480.392878,5356.197181,6226.345685,6410.000000,6410.000000,7.410485,7.576239,7.610515,7.629066,71,960,3600.000000,64,35,35,GUROBI,1
2,New,64,5652.933578,6185.261709,5706.911777,7249.997891,7351.333333,7351.333333,1.883715,1.983640,2.065935,2.066023,108,1260,3600.000000,64,2,44,GUROBI,1
3,New,64,5637.461304,6267.233250,5756.747034,7080.482000,7119.916667,7119.916667,1.787117,1.894908,1.897746,1.904549,15,501,3600.000000,64,4,33,GUROBI,1
4,New,64,5145.339069,5763.232057,5490.987773,6710.400257,6809.660396,6810.000000,9.179698,9.292144,9.301805,9.311845,23,525,3600.000000,64,40,40,GUROBI,1
5,New,64,5171.096382,5779.222396,5637.180151,6862.324381,6891.000000,6891.000000,10.925495,11.103513,11.108444,11.115232,11,645,3600.000000,64,41,41,GUROBI,1
6,New,64,5585.264278,6061.489903,5998.474768,7165.535098,7222.000000,7222.000000,15.020596,15.171195,15.211822,15.230801,34,897,3600.000000,64,45,45,GUROBI,1
7,New,64,5467.109760,5942.831262,5764.567668,7208.241020,7283.500000,7283.500000,12.806832,12.999459,13.102516,13.115432,103,1840,3600.000000,64,44,44,GUROBI,1
8,New,64,5024.263852,5468.943631,5166.100134,6383.547651,6467.137989,6467.166667,4.183677,4.293209,4.337426,4.340713,64,844,3600.000000,64,30,30,GUROBI,1
9,New,64,5416.737473,5755.253347,5535.992696,7134.454848,7258.698739,7259.333333,11.783105,11.988154,12.075045,12.155258,120,2353,3600.000000,64,41,41,GUROBI,1
10,New,64,5441.916681,5965.327333,5682.102213,7136.812638,7231.188842,7231.750000,9.951699,10.068019,10.188540,10.258588,199,2276,3600.000000,65,46,46,GUROBI,1
