instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1910.000000,2001.666667,1965.466893,2365.000000,3360.000000,3360.000000,2.952406,3.318079,3.547926,3.562250,88,2576,3600.000000,31,18,18,GUROBI,1,22,0,0
1,Old,16,1904.500000,2000.500000,1912.511202,2295.141317,3351.999801,3351.999801,0.544488,0.767957,2.092363,2.092458,965,12388,3600.000000,31,12,0,GUROBI,1,22,0,0
2,Old,16,1903.000000,1997.833333,1907.550000,2229.475944,3364.000000,3364.000000,0.557996,0.726516,1.230255,1.338561,902,9015,3600.000000,31,12,0,GUROBI,1,22,0,0
3,Old,16,1906.000000,2000.000000,1933.129782,2309.493844,3349.000000,3349.000000,0.563685,0.738270,2.447680,2.447770,1284,15620,3600.000000,31,12,0,GUROBI,1,22,0,0
4,Old,16,1908.833333,2000.833333,1974.369868,2276.616971,3356.000000,3356.000000,0.799235,0.991035,1.448526,1.761882,1045,11687,3600.000000,31,22,0,GUROBI,1,22,0,0
5,Old,16,1907.333333,2002.266667,1958.861727,2247.333333,3359.000000,3359.000000,0.672148,0.881504,1.805363,1.893612,1437,15552,3600.000000,31,16,0,GUROBI,1,22,0,0
6,Old,16,1900.000000,1996.333333,1932.632333,2313.156487,3330.000000,3330.000000,0.724714,0.901650,1.394609,1.736638,1051,12175,3600.000000,31,18,0,GUROBI,1,22,0,0
7,Old,16,1901.500000,1997.888889,1913.704142,2280.669399,3345.000000,3345.000000,0.540973,0.748413,1.140833,1.288544,681,7605,3600.000000,31,12,0,GUROBI,1,22,0,0
8,Old,16,1905.500000,1997.833333,1947.520504,2268.657106,3351.000000,3351.000000,0.492668,0.698978,1.502479,1.507667,1108,11564,3600.000000,31,12,0,GUROBI,1,22,0,0
9,Old,16,1898.500000,1996.666667,1952.103825,2348.005587,3348.000000,3348.000000,0.466464,0.671146,1.166983,1.371546,973,10118,3600.000000,31,12,0,GUROBI,1,22,0,0
10,Old,16,1908.500000,2001.666667,1964.025424,2290.477337,3360.000000,3360.000000,0.519568,0.702503,1.420800,1.562666,1203,12832,3600.000000,31,12,0,GUROBI,1,22,0,0
