instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.092121,2.826703,2.092121,2.858273,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,New,4,2656.947441,2657.456040,2657.456040,3065.479433,3070.000000,3070.000000,2.013976,2.616649,2.791709,2.792837,54,700,3600.000000,5,5,98,GUROBI,1,0,0,0
2,New,4,2705.658155,2708.283155,2708.283155,3109.105015,3111.000000,3111.000000,1.723338,2.905589,3.206147,3.209030,31,972,3600.000000,4,5,96,GUROBI,1,0,0,0
3,New,4,2655.426830,2662.564352,2662.564352,3049.703751,3052.000000,3052.000000,1.972952,2.422074,2.453991,2.456651,10,466,3600.000000,5,3,93,GUROBI,1,0,0,0
4,New,4,2662.524120,2664.656933,2664.656933,3060.415688,3066.000000,3066.000000,1.940752,2.804953,3.032876,3.044303,60,748,3600.000000,5,4,105,GUROBI,1,0,0,0
5,New,4,2684.179878,2684.212516,2684.212516,3076.266340,3080.000000,3080.000000,2.366698,2.836181,2.879691,2.882406,10,583,3600.000000,6,3,105,GUROBI,1,0,0,0
6,New,4,2647.153452,2650.264563,2650.264563,3048.535802,3051.000000,3051.000000,1.687283,2.618438,3.041001,3.042296,129,1029,3600.000000,4,5,93,GUROBI,1,0,0,0
7,New,4,2674.036116,2676.661116,2676.661116,3080.207273,3082.000000,3082.000000,1.933399,3.501755,3.643620,3.646540,29,1084,3600.000000,5,4,98,GUROBI,1,0,0,0
8,New,4,2670.983226,2674.094337,2674.094337,3066.712152,3073.000000,3073.000000,2.485377,3.453692,4.622446,4.631178,196,913,3600.000000,6,4,94,GUROBI,1,0,0,0
9,New,4,2686.213469,2693.407713,2693.407713,3082.257045,3087.000000,3087.000000,1.981860,2.748528,2.812428,2.814996,14,529,3600.000000,5,3,98,GUROBI,1,0,0,0
10,New,4,2670.104661,2670.104661,2670.104661,3071.861448,3077.999999,3077.999999,2.712153,3.212861,3.427162,3.427511,53,718,3600.000000,7,4,99,GUROBI,1,0,0,0
