instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.931156,38.220470,38.459528,38.468533,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,16,6204.290909,6204.290909,6204.290909,6537.500000,6548.000000,6548.000000,1.258716,1.614461,1.730700,1.750943,21,1289,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,16,5426.000000,5465.323718,5426.000000,6538.000000,6548.000000,6548.000000,2.255941,2.592071,2.800483,2.803122,33,1428,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,16,5480.137255,5486.704545,5480.137255,6537.500000,6548.000000,6548.000000,2.205578,2.542341,2.811712,2.851488,62,1556,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,16,5675.493976,5713.500000,5675.493976,6537.500000,6548.000000,6548.000000,1.442476,1.753208,2.011154,2.030795,45,1565,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,16,6032.896552,6032.896552,6032.896552,6539.966667,6549.000000,6549.000000,1.646837,2.027654,2.167876,2.172808,14,1223,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,16,5380.551802,5380.551802,5380.551802,5889.000000,5909.000000,5909.000000,1.358995,1.760455,2.166160,2.198668,59,1783,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,16,5716.600924,5754.666667,5716.600924,6537.500000,6548.000000,6548.000000,1.976154,2.269037,2.590894,2.591838,64,1669,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,16,5733.944531,5733.944531,5733.944531,6537.500000,6548.000000,6548.000000,1.378324,1.664770,1.888059,1.909528,43,1257,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,16,5709.993222,5718.260698,5709.993222,6537.500000,6548.000000,6548.000000,1.417926,1.763789,2.009433,2.033296,44,1374,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,16,5891.689427,5891.689427,5891.689427,6538.500000,6548.000000,6548.000000,1.398460,1.740663,2.106980,2.129501,86,1530,3600.000000,42,41,0,GUROBI,1,40,0,0
