instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,1.306099,1.402842,1.412357,1.414244,15,669,3600.000000,4,9,19,GUROBI,1,0,0,0
1,Old,4,42.599999,42.599999,42.599999,72.094158,75.599999,75.599999,0.051503,0.151633,0.283902,0.283979,347,2884,3600.000000,4,8,0,GUROBI,1,0,0,0
2,Old,4,46.924999,46.924999,46.924999,74.798060,79.199999,79.199999,0.066130,0.168313,0.268882,0.268956,298,2309,3600.000000,4,15,0,GUROBI,1,0,0,0
3,Old,4,48.799999,48.799999,48.799999,76.212021,82.199999,82.199999,0.067425,0.149487,0.159951,0.410095,718,4309,3600.000000,4,14,0,GUROBI,1,0,0,0
4,Old,4,48.799999,48.799999,48.799999,75.853193,81.499005,81.499999,0.142449,0.242621,0.255886,0.483850,738,4772,3600.000000,4,7,0,GUROBI,1,0,0,0
5,Old,4,33.904347,33.904347,33.904347,67.676892,70.599999,70.599999,0.052734,0.155382,0.170045,0.299224,467,2696,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Old,4,48.799999,48.799999,48.799999,77.423924,82.199999,82.199999,0.055848,0.169059,0.373999,0.374075,606,3365,3600.000000,4,9,0,GUROBI,1,0,0,0
8,Old,4,48.799999,48.799999,48.799999,75.264073,82.199999,82.199999,0.051010,0.150609,0.165469,0.542881,1141,6934,3600.000000,4,8,0,GUROBI,1,0,0,0
9,Old,4,39.920971,40.996427,40.993346,69.580248,74.399999,74.399999,0.053540,0.156884,0.171946,0.196443,71,1070,3600.000000,4,8,0,GUROBI,1,0,0,0
10,Old,4,48.799999,48.799999,48.799999,77.625845,82.199999,82.199999,0.067429,0.165871,0.175919,0.345356,610,3785,3600.000000,4,11,0,GUROBI,1,0,0,0
