instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6.915675,7.093625,7.043999,7.106635,7.598985,7.598985,1.737549,2.413549,84.329549,84.337549,11072,51011,300.000000,14,4,CBC,1
1,Old,4,6.928473,6.934006,6.928473,24.629737,25.282112,25.747169,0.529104,1.193104,300.609104,300.621104,24600,168610,300.000000,14,5,CBC,1
2,Old,4,6.918103,7.096016,7.069164,12.579963,13.090104,100000000000000007629769841091887003294964970946560.000000,0.437904,1.861904,0.437904,300.485904,34987,222339,300.000000,14,3,CBC,1
