instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6548.000000,6548.000000,6548.000000,0.009902,0.629902,0.669902,0.677902,0,39,300.000000,0,0,CBC,1
1,None,4,6268.750000,6268.750000,6268.750000,6305.000000,6305.000000,6305.000000,0.009823,1.037823,1.069823,1.073823,0,22,300.000000,0,0,CBC,1
2,None,4,6720.000000,6720.000000,6720.000000,6723.000000,6723.000000,6723.000000,0.009833,0.537833,0.561833,0.573833,0,7,300.000000,0,0,CBC,1
3,None,4,6827.500000,6827.500000,6827.500000,6827.500000,6831.000000,6831.000000,0.009752,0.633752,7.253752,7.261752,140,1897,300.000000,0,0,CBC,1
4,None,4,6357.121951,6357.121951,6357.121951,6357.121951,6357.121951,6385.000000,0.009739,0.753739,300.069739,300.077739,7121,96712,300.000000,0,0,CBC,1
5,None,4,7978.000000,7978.000000,7978.000000,7978.000000,7978.000000,7978.000000,0.009796,0.489796,0.485796,0.489796,0,0,300.000000,0,0,CBC,1
6,None,4,6686.333333,6686.333333,6686.333333,6686.500000,6689.000000,6689.000000,0.009736,0.577736,0.761736,0.769736,8,41,300.000000,0,0,CBC,1
7,None,4,7724.000000,7724.000000,7724.000000,7724.000000,7724.000000,7724.000000,0.009723,0.485723,0.481723,0.485723,0,0,300.000000,0,0,CBC,1
8,None,4,6679.500000,6679.500000,6679.500000,6682.000000,6682.000000,6682.000000,0.009696,0.545696,0.569696,0.577696,0,6,300.000000,0,0,CBC,1
9,None,4,7631.333333,7631.333333,7631.333333,7634.999999,7635.000000,7635.000000,0.009754,1.437754,2.437754,2.445754,1,41,300.000000,0,0,CBC,1
10,None,4,7846.000000,7846.000000,7846.000000,7846.000000,7846.000000,7846.000000,0.009712,0.521712,0.549712,0.557712,0,1,300.000000,0,0,CBC,1
