instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74159835.257175,-73906938.833450,-73899701.000000,6.977536,7.167504,80.309258,89.733440,38121,652440,3600.000000,72,27,27,GUROBI,1,62,0,0
1,Farkas,64,-198710234.976499,-198710234.976499,-198710234.976499,-196800049.789818,-196216966.189644,-196197394.000000,1.577791,1.782017,75.732380,76.105482,20819,688381,3600.000000,72,27,0,GUROBI,1,69,7,0
2,Farkas,64,-313668299.950887,-313668299.950887,-313668299.950887,-307019251.037009,-305798305.134642,-305767745.000000,2.028129,2.247022,233.145048,241.733445,50278,2115123,3600.000000,72,27,0,GUROBI,1,70,8,0
3,Farkas,64,-106722624.878154,-106713815.191084,-106722624.878154,-105716610.044415,-105439354.325177,-105428835.000000,0.949465,1.164808,17.140016,17.532933,6068,185746,3600.000000,72,27,0,GUROBI,1,48,0,14
4,Farkas,64,-139070090.609625,-139069911.698399,-139070090.609625,-137255651.032952,-136728342.426943,-136714730.000000,1.265139,1.520124,122.718826,152.438647,32788,1328002,3600.000000,72,27,0,GUROBI,1,49,0,13
5,Farkas,64,-116535925.613570,-116535925.613570,-116535925.613570,-114571670.597192,-114099464.266203,-114088088.000000,1.119936,1.307137,11.258843,14.601148,7497,139651,3600.000000,72,27,0,GUROBI,1,64,2,0
6,Farkas,64,-201918998.550350,-201918998.550350,-201918998.550350,-195023762.777208,-194243386.012494,-194224982.000000,1.361052,1.556866,69.847877,69.848648,20191,647068,3600.000000,72,27,0,GUROBI,1,66,6,2
7,Farkas,64,-77105412.041045,-77104360.537509,-77105412.041045,-76938223.557348,-76595977.346365,-76588321.000000,0.740284,0.929581,69.727665,110.705518,49473,919010,3600.000000,72,27,0,GUROBI,1,62,0,0
8,Farkas,64,-86206713.390097,-86192119.091905,-86206713.390097,-85666581.650094,-85390303.535810,-85381980.000000,0.866593,1.088797,9.404170,10.118371,6227,86798,3600.000000,72,27,0,GUROBI,1,69,7,0
9,Farkas,64,-132719962.496427,-132719962.496427,-132719962.496427,-131783704.236759,-131357471.501706,-131344559.000000,1.270280,1.472535,81.545106,81.546046,23705,780543,3600.000000,72,27,0,GUROBI,1,66,6,2
10,Farkas,64,-176882991.639969,-176882991.639969,-176882991.639969,-175484310.417215,-175102555.239971,-175085060.000000,1.368782,1.594629,28.562269,32.229982,13652,357338,3600.000000,72,27,0,GUROBI,1,47,4,19
