instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.043999,7.111323,7.043999,7.145638,7.598985,7.598985,1.221719,1.446439,2.836041,2.999860,1230,9283,3600.000000,20,13,13,GUROBI,1
1,Farkas,16,7.043999,7.111323,7.043999,7.140825,7.598985,7.598985,0.058419,0.264176,1.947094,2.116123,2443,15669,3600.000000,20,13,0,GUROBI,1
2,Farkas,16,6.157911,6.265621,6.157911,6.543410,7.180816,7.180816,0.067522,0.221152,1.631960,1.879398,1342,9357,3600.000000,20,13,0,GUROBI,1
3,Farkas,16,7.043999,7.111323,7.043999,7.138878,7.598985,7.598985,0.065321,0.203339,2.072590,2.321742,2427,13450,3600.000000,20,13,0,GUROBI,1
4,Farkas,16,7.043999,7.111323,7.043999,7.134699,7.598985,7.598985,0.061595,0.188886,1.010914,1.272367,1161,7221,3600.000000,20,13,0,GUROBI,1
5,Farkas,16,7.055652,7.111323,7.055652,7.168462,7.705284,7.705284,0.066885,0.282616,1.562882,1.871175,1484,10953,3600.000000,20,13,0,GUROBI,1
6,Farkas,16,7.043999,7.111323,7.043999,7.153396,7.598985,7.598985,0.062834,0.198549,1.508864,2.004263,2154,14464,3600.000000,20,13,0,GUROBI,1
7,Farkas,16,7.043999,7.111323,7.043999,7.148673,7.598985,7.598985,0.063578,0.332073,2.443395,2.590799,2487,14718,3600.000000,20,13,0,GUROBI,1
8,Farkas,16,7.740029,7.740029,7.740029,8.153774,8.940617,8.941254,0.065747,0.375279,3.742647,4.056208,4461,33400,3600.000000,20,13,0,GUROBI,1
9,Farkas,16,7.043999,7.111323,7.043999,7.148626,7.598985,7.598985,0.057864,0.317801,0.523560,0.854824,830,5703,3600.000000,20,13,0,GUROBI,1
10,Farkas,16,7.043999,7.111323,7.043999,7.157504,7.598985,7.598985,0.066414,0.338856,2.430719,2.430829,2071,13892,3600.000000,20,13,0,GUROBI,1
