instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,27844619.173496,27895657.165435,27855989.226188,27961293.988161,27990186.328298,27991042.647221,8.659659,9.165672,9.282869,9.313564,67,1398,3600.000000,65,5,100,GUROBI,1,15,0,0
1,New,64,27846946.068369,27898028.825099,27858306.734225,27966556.703514,27991201.558716,27993304.891250,8.635079,9.132988,9.305991,9.323132,87,1423,3600.000000,68,5,100,GUROBI,1,18,0,0
2,New,64,27842874.956239,27893590.239238,27854238.004626,27960077.933318,27986745.850316,27989236.575462,8.229990,8.650712,8.786817,8.806975,55,1282,3600.000000,66,5,100,GUROBI,1,18,0,0
3,New,64,27841523.217544,27895472.237225,27853736.186284,27958500.532884,27985986.030129,27987715.324080,8.341678,8.867074,8.993716,9.058511,56,1230,3600.000000,64,5,100,GUROBI,1,16,0,0
4,New,64,27843569.643655,27895706.352791,27855782.975236,27961794.914839,27987152.126956,27989666.370455,7.635659,8.156379,8.322602,8.352656,64,1584,3600.000000,64,5,100,GUROBI,1,22,0,0
5,New,64,27846031.731904,27897202.391388,27853109.453742,27963668.447464,27990522.503398,27992592.972559,8.200949,8.674637,8.851028,8.859059,76,1579,3600.000000,64,5,100,GUROBI,1,16,0,0
6,New,64,27843682.872744,27896549.886758,27855056.801800,27960175.276116,27987873.758459,27990268.392568,8.595101,9.056048,9.159656,9.187247,50,1294,3600.000000,65,5,100,GUROBI,1,15,0,0
7,New,64,27843376.217922,27895000.909309,27854754.518116,27960989.882919,27989336.373914,27989336.373914,8.501969,8.968403,9.035743,9.045264,55,1390,3600.000000,70,5,100,GUROBI,1,20,0,0
8,New,64,27847528.671906,27896886.959504,27858900.010042,27962969.379122,27991597.239320,27993841.777750,8.525129,9.011970,9.146980,9.174034,62,1428,3600.000000,66,5,100,GUROBI,1,16,0,0
9,New,64,27843450.977280,27895373.073416,27855661.836029,27962507.150677,27986981.947956,27989347.535472,7.250060,7.758449,7.806415,7.830194,53,1366,3600.000000,65,5,100,GUROBI,1,27,0,0
