instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,981.864286,995.276107,989.472560,994.212849,1077.460000,1077.560000,33.937171,34.628387,45.770262,46.435522,6669,118088,3600.000000,16,42,42,GUROBI,1
1,Old,16,968.206001,976.774031,971.280081,977.858723,1055.129550,1055.190000,18.139118,18.640399,29.580951,46.579816,9247,244547,3600.000000,16,36,0,GUROBI,1
2,Old,16,977.692270,990.135859,989.281405,990.986743,1073.661791,1073.730000,25.293919,25.705362,47.475867,97.575315,23383,642492,3600.000000,16,37,0,GUROBI,1
3,Old,16,970.830536,981.365011,972.811257,981.162761,1061.153302,1061.190000,21.707707,22.259434,46.820890,47.009910,8136,229141,3600.000000,16,37,0,GUROBI,1
4,Old,16,970.711416,982.633552,980.863321,984.869490,1068.646616,1068.730000,23.123535,23.595176,83.522973,89.849983,19754,584240,3600.000000,16,37,0,GUROBI,1
5,Old,16,967.923205,978.629452,976.831810,979.655628,1066.104407,1066.190000,15.096213,15.489812,29.818434,43.051945,10011,272274,3600.000000,16,34,0,GUROBI,1
6,Old,16,955.179947,968.891447,963.461219,972.034742,1062.089993,1062.190000,24.024460,24.488187,60.781561,85.491546,20715,495719,3600.000000,16,38,0,GUROBI,1
7,Old,16,967.310996,978.500060,975.866847,982.803028,1056.086245,1056.190000,19.810390,20.458174,50.273559,50.273686,6545,223424,3600.000000,16,36,0,GUROBI,1
8,Old,16,981.172857,994.601391,994.490877,994.621753,1075.105645,1075.190000,17.692100,17.962460,69.119193,116.256886,16589,587696,3600.000000,16,34,0,GUROBI,1
9,Old,16,977.458571,991.050210,990.783414,990.828848,1072.453881,1072.560000,15.659752,16.006595,36.237767,54.259312,10765,350272,3600.000000,16,35,0,GUROBI,1
10,Old,16,960.327825,974.650262,966.387597,976.103964,1060.473598,1060.560000,15.383461,16.078366,56.393512,64.085420,12542,360653,3600.000000,16,41,0,GUROBI,1
