instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,2.021208,2.532574,2.610107,2.610198,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Farkas,16,7155.000000,7275.000000,7255.803124,7510.180723,7615.000000,7615.000000,0.112131,0.445272,0.490009,0.500032,20,1200,3600.000000,20,26,0,GUROBI,1,11,0,0
2,Farkas,16,7155.000000,7275.000000,7204.548254,7542.975583,7615.000000,7615.000000,0.096723,0.435928,0.497532,0.497625,18,1153,3600.000000,20,26,0,GUROBI,1,11,0,0
3,Farkas,16,7155.000000,7275.000000,7254.356465,7476.120471,7615.000000,7615.000000,0.077937,0.410807,0.432825,0.505159,24,1232,3600.000000,20,26,0,GUROBI,1,11,0,0
4,Farkas,16,7155.000000,7275.000000,7256.066472,7536.294462,7615.000000,7615.000000,0.077610,0.555412,0.570640,0.578265,11,1000,3600.000000,20,26,0,GUROBI,1,11,0,0
5,Farkas,16,7155.000000,7275.000000,7256.066472,7466.595045,7615.000000,7615.000000,0.083894,0.458939,0.562879,0.562961,33,1312,3600.000000,20,26,0,GUROBI,1,11,0,0
6,Farkas,16,7155.000000,7275.000000,7256.066472,7475.464150,7615.000000,7615.000000,0.076934,0.427511,0.453251,0.494543,13,1042,3600.000000,20,26,0,GUROBI,1,11,0,0
7,Farkas,16,7155.000000,7275.000000,7254.998833,7509.388912,7615.000000,7615.000000,0.087299,0.450343,0.519483,0.523592,27,1268,3600.000000,20,26,0,GUROBI,1,11,0,0
8,Farkas,16,7155.000000,7275.000000,7256.066472,7494.256975,7615.000000,7615.000000,0.082628,0.475086,0.519219,0.548721,17,1064,3600.000000,20,26,0,GUROBI,1,11,0,0
9,Farkas,16,7155.000000,7275.000000,7256.099438,7473.264322,7615.000000,7615.000000,0.077317,0.399622,0.477413,0.549426,34,1570,3600.000000,20,26,0,GUROBI,1,11,0,0
10,Farkas,16,7155.000000,7275.000000,7256.066472,7482.694665,7615.000000,7615.000000,0.081158,0.435931,0.455158,0.504005,19,1124,3600.000000,20,26,0,GUROBI,1,11,0,0
