instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,0.849041,1.056754,9.490628,100.781818,641086,3119695,3600.000000,4,7,11,GUROBI,1,0,0,0
1,Farkas,4,38894.036998,38924.431539,38910.472856,39048.785929,40001.057177,40005.053810,0.008153,0.307616,77.692651,97.627487,552758,2757367,3600.000000,4,7,0,GUROBI,1,0,0,0
2,Farkas,4,45253.210100,45253.210100,45253.210100,45399.482234,46312.695612,46317.323140,0.009818,0.506387,96.592368,96.592509,515030,2548587,3600.000000,4,7,0,GUROBI,1,0,0,0
3,Farkas,4,38893.766284,38924.160680,38910.227648,39028.765798,40002.144981,40006.142150,0.010558,0.173228,83.287737,83.287875,462911,2307882,3600.000000,4,7,0,GUROBI,1,0,0,0
4,Farkas,4,38894.150037,38924.489357,38910.574731,39022.301926,40002.053347,40006.053810,0.010923,0.267618,3.826162,77.111519,425743,2137724,3600.000000,4,7,0,GUROBI,1,0,0,0
5,Farkas,4,45252.784516,45252.784516,45252.784516,45375.198014,46313.693248,46318.323140,0.007434,0.357045,57.811540,121.625133,628180,3142175,3600.000000,4,7,0,GUROBI,1,0,0,0
6,Farkas,4,51687.472002,51687.472002,51687.472002,51787.677054,52661.883251,52667.123930,0.007747,0.159440,93.607933,96.241985,594007,2835009,3600.000000,4,7,0,GUROBI,1,0,0,0
7,Farkas,4,20401.564248,20425.959994,20401.564248,20569.765652,21746.968134,21749.053840,0.007679,0.187001,6.708487,51.785157,241575,1284299,3600.000000,4,7,0,GUROBI,1,0,0,0
8,Farkas,4,38894.359466,38924.712572,38910.789070,39029.084299,40002.081131,40006.053810,0.007505,0.306299,29.885600,61.826653,306617,1546744,3600.000000,4,7,0,GUROBI,1,0,0,0
9,Farkas,4,38893.485684,38923.901013,38909.947601,39028.449895,40000.166725,40004.142150,0.009904,0.214692,2.060673,59.814087,301476,1523800,3600.000000,4,7,0,GUROBI,1,0,0,0
10,Farkas,4,38894.398864,38924.762569,38910.831530,39030.056928,40002.071030,40006.053810,0.010230,0.217372,89.704507,89.704646,460551,2279326,3600.000000,4,7,0,GUROBI,1,0,0,0
