instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.902870,38.195513,38.439200,38.448309,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,4,6308.000000,6311.500000,6309.000000,6540.000000,6550.000000,6550.000000,1.401994,1.715604,1.876653,1.908090,39,1378,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,4,6359.500000,6363.500000,6360.500000,6537.500000,6548.000000,6548.000000,1.094756,1.431232,1.506909,1.534043,20,1367,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,4,6052.636364,6055.180556,6052.636364,6537.465517,6548.000000,6548.000000,1.183199,1.491903,1.692294,1.738698,49,1509,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,1.086101,1.418795,1.520503,1.546648,21,1103,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,4,6191.750000,6193.500000,6191.750000,6537.500000,6548.000000,6548.000000,1.642335,1.962071,2.145935,2.148856,35,1476,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,4,6479.352941,6481.750000,6479.352941,6537.500000,6548.000000,6548.000000,1.087863,1.410497,1.747677,1.763292,73,1750,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,4,6255.500000,6259.625000,6255.750000,6537.500000,6548.000000,6548.000000,1.549450,1.886448,1.970786,2.000174,19,1240,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,4,6107.666667,6118.083333,6107.666667,6537.500000,6548.000000,6548.000000,1.191803,1.517282,1.595121,1.627536,20,1172,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,4,6265.808824,6265.808824,6265.808824,6537.500000,6548.000000,6548.000000,1.149761,1.478731,1.544931,1.568001,18,1270,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,4,6192.836957,6192.836957,6192.836957,6538.500000,6550.000000,6550.000000,1.388175,1.721455,2.150435,2.150724,97,1690,3600.000000,42,41,0,GUROBI,1,40,0,0
