instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1910.000000,2141.666667,2009.360646,2387.942531,3360.000000,3360.000000,7.053168,7.345139,7.590588,7.647949,191,3272,3600.000000,90,18,18,GUROBI,1,74,0,0
1,Farkas,64,1908.500000,2140.750000,2008.608906,2305.877273,3356.000000,3356.000000,0.582214,0.993075,1.210461,1.414232,298,4753,3600.000000,90,18,0,GUROBI,1,74,0,0
2,Farkas,64,1907.750000,2139.333333,2012.514517,2281.517405,3355.000000,3355.000000,0.655730,0.975423,1.915434,2.492599,1518,15448,3600.000000,90,18,0,GUROBI,1,74,0,0
3,Farkas,64,1906.750000,2139.000000,2007.627907,2260.646447,3359.000000,3359.000000,0.603928,1.021763,1.931544,1.931634,592,6751,3600.000000,90,18,0,GUROBI,1,74,0,0
4,Farkas,64,1906.500000,2140.333333,2008.366270,2287.264530,3360.000000,3360.000000,0.651481,0.992618,2.067726,2.355934,1432,14505,3600.000000,90,18,0,GUROBI,1,74,0,0
5,Farkas,64,1905.000000,2137.083333,2005.246666,2292.999359,3349.000000,3349.000000,0.644330,1.127259,1.721036,2.257620,902,9625,3600.000000,90,18,0,GUROBI,1,74,0,0
6,Farkas,64,1908.166667,2140.277778,2009.999543,2335.874085,3356.000000,3356.000000,0.601776,0.920503,1.287273,2.082605,1353,14333,3600.000000,90,18,0,GUROBI,1,74,0,0
7,Farkas,64,1906.500000,2137.833333,2007.690840,2293.290416,3352.000000,3352.000000,0.665353,0.957161,1.875208,2.199951,1209,12681,3600.000000,90,18,0,GUROBI,1,74,0,0
8,Farkas,64,1906.500000,2140.000000,2007.321253,2282.163385,3357.000000,3357.000000,0.676289,1.147166,1.855440,2.166509,1054,10653,3600.000000,90,18,0,GUROBI,1,74,0,0
9,Farkas,64,1908.500000,2140.500000,2009.060560,2289.283678,3358.000000,3358.000000,0.601851,1.031589,1.720988,1.820946,644,7427,3600.000000,90,18,0,GUROBI,1,74,0,0
10,Farkas,64,1910.000000,2141.333333,2010.634120,2304.073394,3362.000000,3362.000000,0.638456,1.133928,1.768605,2.745717,1388,15200,3600.000000,90,18,0,GUROBI,1,74,0,0
