instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,25.454783,26.392079,25.454783,26.458012,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Old,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,23.085096,24.188336,24.440935,24.442174,87,1075,3600.000000,67,3,0,GUROBI,1,0,0,0
2,Old,64,2999.758682,3006.952926,3006.952926,4855.181347,4858.000000,4858.000000,23.077268,24.279262,24.348302,24.351472,17,907,3600.000000,67,3,0,GUROBI,1,0,0,0
3,Old,64,2720.786048,2727.980293,2727.980293,3122.853696,3127.000000,3127.000000,23.370222,25.106718,25.225725,25.242384,43,999,3600.000000,67,3,0,GUROBI,1,0,0,0
4,Old,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,23.000700,24.006309,24.324191,24.325481,76,1051,3600.000000,67,3,0,GUROBI,1,0,0,0
5,Old,64,4521.119688,4525.153902,4524.195568,8474.553023,8476.000000,8476.000000,15.356294,16.495674,16.549516,16.552476,15,853,3600.000000,67,5,0,GUROBI,1,24,24,0
6,Old,64,2843.212615,2850.406859,2850.406859,14129.643934,14132.000000,14133.000000,23.094773,23.926085,24.169637,24.170952,83,1041,3600.000000,67,3,0,GUROBI,1,0,0,0
7,Old,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,23.105127,23.866322,24.109879,24.111253,87,1088,3600.000000,67,3,0,GUROBI,1,0,0,0
8,Old,64,2718.375246,2725.569491,2725.569491,3121.643934,3124.000000,3124.000000,23.070068,24.022262,24.239607,24.240905,77,1051,3600.000000,67,3,0,GUROBI,1,0,0,0
9,Old,64,2772.279929,2779.474173,2779.474173,3174.519199,3177.000000,3177.000000,23.162788,24.085520,24.248259,24.259014,41,960,3600.000000,67,3,0,GUROBI,1,0,0,0
10,Old,64,2729.840722,2737.034967,2737.034967,3134.056802,3137.000000,3137.000000,23.475536,24.530977,25.367778,25.368074,139,1123,3600.000000,67,3,0,GUROBI,1,0,0,0
