instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,185321.356786,186029.682440,185605.770564,187574.806671,188168.189450,188186.500000,7.385537,7.667726,7.716683,7.752436,37,1591,3600.000000,64,15,46,GUROBI,1,19,0,0
1,Farkas,64,184079.866095,184794.109690,184245.970915,186639.741525,187090.485306,187108.700000,0.588427,0.760964,0.837828,0.837958,33,1165,3600.000000,64,15,0,GUROBI,1,19,0,0
2,Farkas,64,177344.116680,177945.372429,177399.263705,179999.609608,180230.137712,180248.100000,0.636086,0.861763,0.890830,0.899016,20,999,3600.000000,64,15,0,GUROBI,1,19,0,0
3,Farkas,64,186597.028057,187266.571908,186681.109296,189748.276306,190742.100000,190742.100000,0.606102,0.845633,1.035425,1.039422,132,2513,3600.000000,64,15,0,GUROBI,1,19,0,0
4,Farkas,64,179761.926521,180884.609022,179862.316017,183198.845678,184134.800000,184134.800000,0.617217,0.823600,1.138103,1.138207,231,4058,3600.000000,64,15,0,GUROBI,1,19,0,0
5,Farkas,64,184727.993526,185241.803238,184921.980603,187277.551174,187906.274140,187923.300000,0.564637,0.782321,0.885314,0.896061,75,1500,3600.000000,64,15,0,GUROBI,1,19,0,0
6,Farkas,64,180312.106119,181321.135004,180426.850958,183509.842832,184285.843950,184303.600000,0.638124,0.949677,1.011310,1.034074,41,1795,3600.000000,64,15,0,GUROBI,1,19,0,0
7,Farkas,64,180295.499163,180829.300636,180417.034752,183082.904689,184088.600000,184088.600000,0.598478,0.855653,0.958908,1.011419,99,2279,3600.000000,64,15,0,GUROBI,1,19,0,0
8,Farkas,64,180520.838782,181231.233749,180628.049626,184020.208473,185382.358993,185399.500000,0.629164,0.885058,1.115489,1.130709,201,3065,3600.000000,64,15,0,GUROBI,1,19,0,0
9,Farkas,64,184596.158317,185399.408095,184709.510164,187129.076932,187833.229407,187843.999995,0.606753,0.815991,0.970830,0.970925,98,2069,3600.000000,64,15,0,GUROBI,1,19,0,0
10,Farkas,64,184448.955323,185245.214823,184559.635370,187492.815649,187970.151984,187988.400000,0.576606,0.789312,0.825800,0.857537,41,1353,3600.000000,64,15,0,GUROBI,1,19,0,0
