instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.465222,3.333193,7.252357,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.479347,3.340089,7.252512,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.474731,3.334337,7.499856,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1415.000000,1415.000000,1415.000000,1536.111111,2810.000000,2810.000000,0.000003,0.473449,5.766378,27.260837,16654,188185,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000004,0.461784,3.312324,7.402850,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000004,0.606005,3.451687,7.331372,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.468729,3.320803,7.222119,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.457486,3.288416,7.168689,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.000003,0.501771,9.554310,29.205385,21276,229600,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.470658,3.331831,7.256590,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000004,0.459630,3.297579,7.241229,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
