instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,0.900130,1.120105,1.667620,1.692265,487,7099,3600.000000,4,4,46,GUROBI,1,0,0,0
1,Farkas,4,5055.271650,5057.087671,5055.271650,6227.553215,6410.000000,6410.000000,0.026367,0.189301,0.221168,0.230043,69,969,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Farkas,4,5652.933578,5671.869855,5652.933578,7249.997891,7351.333333,7351.333333,0.024701,0.131413,0.215173,0.215266,108,1260,3600.000000,4,4,0,GUROBI,1,0,0,0
3,Farkas,4,5637.461304,5637.461304,5637.461304,7080.482000,7119.916667,7119.916667,0.030513,0.146284,0.149071,0.155843,15,501,3600.000000,4,4,0,GUROBI,1,0,0,0
4,Farkas,4,5145.339069,5178.339069,5145.339069,6710.400257,6809.660396,6810.000000,0.022330,0.131762,0.142295,0.152107,23,525,3600.000000,4,4,0,GUROBI,1,0,0,0
5,Farkas,4,5171.096382,5279.501398,5175.906163,6862.957702,6891.000000,6891.000000,0.019747,0.181557,0.220774,0.226197,32,756,3600.000000,4,4,0,GUROBI,1,0,0,0
6,Farkas,4,5585.264278,5693.597299,5654.035229,7162.604027,7222.000000,7222.000000,0.018987,0.171403,0.238248,0.283594,87,1439,3600.000000,4,4,0,GUROBI,1,0,0,0
7,Farkas,4,5467.109760,5537.355469,5467.109760,7208.241020,7283.500000,7283.500000,0.021691,0.218304,0.321136,0.333747,103,1840,3600.000000,4,4,0,GUROBI,1,0,0,0
8,Farkas,4,5024.263852,5051.794805,5024.263852,6392.838537,6467.166667,6467.166667,0.035378,0.160426,0.190139,0.198718,53,808,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Farkas,4,5416.737473,5505.132718,5441.395213,7129.560642,7259.333333,7259.333333,0.025317,0.198665,0.297184,0.386845,170,2767,3600.000000,4,4,0,GUROBI,1,0,0,0
10,Farkas,4,5441.916681,5572.981278,5513.139214,7136.812638,7231.188842,7231.750000,0.025203,0.135454,0.264015,0.334621,199,2276,3600.000000,4,4,0,GUROBI,1,0,0,0
